Date,Open,High,Low,Close,Volume,Adj Close
2024-11-20,377.20001220703125,378.8999938964844,374.0,375.20001220703125,766700.0,346.2605285644531
2024-11-21,373.8999938964844,377.8999938964844,373.8999938964844,375.20001220703125,1505800.0,346.2605285644531
2024-11-22,375.5,379.20001220703125,375.0,378.8999938964844,1458500.0,349.6751403808594
2024-11-25,381.3999938964844,383.70001220703125,379.20001220703125,379.8999938964844,3878300.0,350.5980224609375
2024-11-26,376.6000061035156,379.5,369.6000061035156,372.29998779296875,2410900.0,343.5841979980469
2024-11-27,370.6000061035156,373.6000061035156,366.1000061035156,368.20001220703125,2483900.0,339.80047607421875
2024-11-28,363.5,372.5,363.29998779296875,370.20001220703125,980400.0,341.6462097167969
2024-11-29,371.3999938964844,376.1000061035156,369.6000061035156,375.6000061035156,20758900.0,346.6296691894531
2024-12-02,378.1000061035156,385.70001220703125,378.0,385.6000061035156,3638900.0,355.8583679199219
2024-12-03,388.1000061035156,390.79998779296875,387.0,389.20001220703125,2295500.0,359.18072509765625
2024-12-04,390.3999938964844,391.3999938964844,380.79998779296875,381.0,2731800.0,351.6131896972656
2024-12-05,384.3999938964844,384.8999938964844,378.79998779296875,382.29998779296875,3587000.0,352.8128967285156
2024-12-06,381.0,382.3999938964844,378.5,381.0,934800.0,351.6131896972656
2024-12-09,382.0,383.6000061035156,376.0,382.1000061035156,2039700.0,352.6283264160156
2024-12-10,384.6000061035156,385.20001220703125,381.1000061035156,381.20001220703125,4028800.0,351.7977600097656
2024-12-11,382.29998779296875,385.29998779296875,381.6000061035156,385.1000061035156,1579500.0,355.3969421386719
2024-12-12,388.0,389.29998779296875,386.20001220703125,386.20001220703125,1885000.0,356.412109375
2024-12-13,386.0,387.0,381.8999938964844,384.29998779296875,1987700.0,354.65863037109375
2024-12-16,385.3999938964844,387.20001220703125,381.29998779296875,383.0,3381000.0,353.45892333984375
2024-12-17,383.29998779296875,385.3999938964844,376.70001220703125,376.70001220703125,2802500.0,347.64483642578125
2024-12-18,374.0,379.8999938964844,373.8999938964844,375.3999938964844,1469700.0,346.4450988769531
2024-12-19,371.20001220703125,381.8999938964844,370.6000061035156,379.79998779296875,2427400.0,350.5057067871094
2024-12-20,377.5,377.5,369.6000061035156,371.20001220703125,1483400.0,342.5690612792969
2024-12-23,369.70001220703125,375.6000061035156,369.3999938964844,375.20001220703125,2369800.0,346.2605285644531
2024-12-24,378.0,379.20001220703125,376.79998779296875,378.3999938964844,1158400.0,349.2137145996094
2024-12-25,377.79998779296875,377.8999938964844,373.3999938964844,375.20001220703125,1358300.0,346.2605285644531
2024-12-26,376.6000061035156,377.70001220703125,374.70001220703125,377.20001220703125,2719900.0,348.1062927246094
2024-12-27,378.20001220703125,382.3999938964844,378.20001220703125,380.8999938964844,1807400.0,351.5208740234375
2024-12-30,383.20001220703125,387.1000061035156,380.70001220703125,382.0,1626600.0,352.5360412597656
2025-01-06,384.79998779296875,386.20001220703125,379.20001220703125,383.29998779296875,4214400.0,353.73577880859375
2025-01-07,386.1000061035156,394.0,384.5,391.79998779296875,3604300.0,361.58013916015625
2025-01-08,392.1000061035156,396.8999938964844,391.70001220703125,393.79998779296875,3416000.0,363.4259033203125
2025-01-09,392.3999938964844,394.29998779296875,389.79998779296875,390.79998779296875,1064600.0,360.65728759765625
2025-01-10,392.29998779296875,392.29998779296875,383.20001220703125,384.20001220703125,1393800.0,354.56634521484375
2025-01-14,384.8999938964844,385.3999938964844,376.70001220703125,378.20001220703125,2494900.0,349.0291748046875
2025-01-15,384.70001220703125,387.3999938964844,383.0,387.3999938964844,3767300.0,357.51953125
2025-01-16,390.0,394.0,387.1000061035156,388.0,3296900.0,358.0732421875
2025-01-17,386.70001220703125,386.70001220703125,376.79998779296875,385.70001220703125,3642700.0,355.95068359375
2025-01-20,389.5,392.3999938964844,388.3999938964844,392.3999938964844,10784000.0,362.1338806152344
2025-01-21,394.0,395.20001220703125,385.8999938964844,390.5,7479400.0,360.38043212890625
2025-01-22,393.6000061035156,393.6000061035156,387.3999938964844,387.3999938964844,2482400.0,357.51953125
2025-01-23,388.3999938964844,389.1000061035156,384.20001220703125,387.8999938964844,4140900.0,357.9809875488281
2025-01-24,388.5,392.20001220703125,384.70001220703125,388.0,2787300.0,358.0732421875
2025-01-27,392.3999938964844,398.8999938964844,392.1000061035156,394.70001220703125,3454700.0,364.2565002441406
2025-01-28,396.0,403.20001220703125,394.0,401.20001220703125,2365900.0,370.255126953125
2025-01-29,404.0,404.8999938964844,399.79998779296875,402.8999938964844,2572200.0,371.8240051269531
2025-01-30,404.5,406.20001220703125,401.0,403.8999938964844,2571400.0,372.7468566894531
2025-01-31,405.5,406.6000061035156,401.5,405.5,1113300.0,374.2234802246094
2025-02-03,401.8999938964844,401.8999938964844,394.5,395.5,7042600.0,364.9947814941406
2025-02-04,401.3999938964844,401.3999938964844,396.1000061035156,397.5,4248000.0,366.84051513671875
2025-02-05,400.20001220703125,404.6000061035156,394.20001220703125,395.20001220703125,84233600.0,364.71795654296875
2025-02-06,397.79998779296875,398.8999938964844,392.6000061035156,394.1000061035156,8622800.0,363.7027893066406
2025-02-07,395.5,396.0,390.70001220703125,393.29998779296875,2002400.0,362.9644470214844
2025-02-10,394.3999938964844,394.8999938964844,389.3999938964844,390.6000061035156,3523200.0,360.47271728515625
2025-02-12,390.6000061035156,392.0,388.5,391.5,2268100.0,361.30328369140625
2025-02-13,395.1000061035156,399.3999938964844,395.1000061035156,399.0,2872800.0,368.2248229980469
2025-02-14,396.6000061035156,401.6000061035156,396.20001220703125,400.79998779296875,2246400.0,369.8859558105469
2025-02-17,401.79998779296875,406.3999938964844,401.29998779296875,406.3999938964844,2966900.0,375.0540466308594
2025-02-18,408.70001220703125,414.1000061035156,407.0,412.6000061035156,5788300.0,380.7758483886719
2025-02-19,414.0,418.8999938964844,412.20001220703125,412.70001220703125,2737400.0,380.8681335449219
2025-02-20,410.5,412.3999938964844,403.79998779296875,407.29998779296875,2425900.0,375.8846435546875
2025-02-21,404.70001220703125,406.20001220703125,401.6000061035156,405.5,1682600.0,374.2234802246094
2025-02-25,397.5,406.0,396.20001220703125,406.0,6263200.0,374.6849060058594
2025-02-26,401.20001220703125,402.3999938964844,394.29998779296875,396.79998779296875,2540000.0,366.1944885253906
2025-02-27,398.5,401.70001220703125,396.79998779296875,401.0,1020200.0,370.070556640625
2025-02-28,397.70001220703125,399.20001220703125,392.3999938964844,393.79998779296875,3255500.0,363.4259033203125
2025-03-03,399.5,403.5,396.70001220703125,401.0,2191000.0,370.070556640625
2025-03-04,399.5,400.79998779296875,393.1000061035156,397.3999938964844,1874000.0,366.74822998046875
2025-03-05,393.0,398.29998779296875,391.3999938964844,396.3999938964844,1534100.0,365.8253479003906
2025-03-06,399.6000061035156,404.29998779296875,398.8999938964844,403.0,1379700.0,371.9162902832031
2025-03-07,399.79998779296875,399.79998779296875,395.29998779296875,397.5,3332200.0,366.84051513671875
2025-03-10,398.20001220703125,398.79998779296875,394.29998779296875,395.1000061035156,1294700.0,364.6256408691406
2025-03-11,383.5,387.29998779296875,374.29998779296875,387.29998779296875,8683300.0,357.4272155761719
2025-03-12,388.8999938964844,397.5,388.8999938964844,395.1000061035156,4559200.0,364.6256408691406
2025-03-13,398.5,403.0,398.5,401.6000061035156,5078900.0,370.6242980957031
2025-03-14,402.8999938964844,409.79998779296875,400.20001220703125,408.6000061035156,2902700.0,377.0843811035156
2025-03-17,412.20001220703125,414.70001220703125,411.5,412.3999938964844,1938400.0,380.5912780761719
2025-03-18,417.3999938964844,425.6000061035156,416.29998779296875,424.8999938964844,4338000.0,392.12713623046875
2025-03-19,425.0,426.1000061035156,422.3999938964844,425.20001220703125,1380400.0,392.4040222167969
2025-03-21,427.20001220703125,443.8999938964844,427.1000061035156,442.6000061035156,4233000.0,408.4619445800781
2025-03-24,440.79998779296875,441.6000061035156,435.29998779296875,436.5,2642300.0,402.8324279785156
2025-03-25,437.3999938964844,437.5,428.70001220703125,431.3999938964844,2017100.0,398.12579345703125
2025-03-26,433.1000061035156,433.5,427.6000061035156,430.70001220703125,7231700.0,397.47979736328125
2025-03-27,432.5,436.29998779296875,429.1000061035156,436.1000061035156,2327200.0,402.4632568359375
2025-03-28,437.20001220703125,438.0,428.5,429.3999938964844,10032300.0,396.2800598144531
2025-03-31,413.3999938964844,418.1000061035156,407.70001220703125,412.0,14086000.0,380.2221374511719
2025-04-01,420.0,420.79998779296875,406.29998779296875,408.3999938964844,12006400.0,376.8997802734375
2025-04-02,409.29998779296875,409.29998779296875,399.3999938964844,405.1000061035156,5207900.0,373.8543395996094
2025-04-03,376.8999938964844,384.0,370.70001220703125,376.79998779296875,13987900.0,347.73712158203125
2025-04-04,360.79998779296875,360.79998779296875,333.29998779296875,345.79998779296875,9119100.0,319.1281433105469
2025-04-07,280.0,318.0,278.6000061035156,311.3999938964844,12425800.0,287.3814697265625
2025-04-08,340.6000061035156,348.0,337.79998779296875,344.8999938964844,6586300.0,318.297607421875
2025-04-09,332.79998779296875,340.0,325.1000061035156,329.5,10148900.0,304.0854187011719
2025-04-10,377.5,378.1000061035156,354.1000061035156,354.70001220703125,6025600.0,327.34173583984375
2025-04-11,334.5,343.8999938964844,330.1000061035156,343.0,6320800.0,316.5441589355469
2025-04-14,342.70001220703125,351.6000061035156,341.5,343.70001220703125,3521400.0,317.1901550292969
2025-04-15,348.0,354.29998779296875,347.5,351.3999938964844,2708500.0,324.2962341308594
2025-04-16,355.0,356.20001220703125,342.1000061035156,344.5,5062100.0,317.9284362792969
2025-04-17,345.20001220703125,352.1000061035156,343.1000061035156,352.1000061035156,2288200.0,324.9422607421875
2025-04-18,355.1000061035156,357.79998779296875,353.1000061035156,355.29998779296875,1006100.0,327.8954162597656
2025-04-21,354.1000061035156,354.1000061035156,347.79998779296875,350.3999938964844,25810500.0,323.3733825683594
2025-04-22,346.79998779296875,350.1000061035156,346.0,346.0,2100600.0,319.3127746582031
2025-04-23,359.29998779296875,359.5,351.70001220703125,351.70001220703125,2198800.0,324.5731201171875
2025-04-24,360.5,363.6000061035156,359.29998779296875,361.3999938964844,25346300.0,333.5249328613281
2025-04-25,364.3999938964844,366.3999938964844,361.0,362.8999938964844,2956600.0,334.90924072265625
2025-04-28,367.20001220703125,372.0,366.70001220703125,369.20001220703125,2911400.0,340.72332763671875
2025-04-30,373.5,378.5,371.79998779296875,377.0,32517300.0,347.92169189453125
2025-05-01,378.8999938964844,379.0,366.6000061035156,371.0,8752600.0,342.3844909667969
2025-05-02,366.3999938964844,370.79998779296875,357.70001220703125,360.0,5851500.0,332.23291015625
2025-05-07,361.79998779296875,368.5,360.3999938964844,367.1000061035156,4553800.0,338.7853088378906
2025-05-08,366.20001220703125,368.5,364.20001220703125,368.0,1567100.0,339.6158752441406
2025-05-09,374.20001220703125,380.0,372.70001220703125,380.0,4546700.0,350.6903076171875
2025-05-12,382.0,384.70001220703125,379.0,382.8999938964844,2875300.0,353.3666076660156
2025-05-13,398.8999938964844,403.1000061035156,394.0,394.0,6435100.0,363.6104736328125
2025-05-14,400.8999938964844,404.0,397.0,401.3999938964844,3765200.0,370.4397277832031
2025-05-15,400.79998779296875,402.0,393.79998779296875,395.20001220703125,4955700.0,364.71795654296875
2025-05-16,397.8999938964844,400.6000061035156,390.6000061035156,393.1000061035156,6772500.0,362.7799072265625
2025-05-19,388.70001220703125,396.29998779296875,387.3999938964844,394.5,3610900.0,364.0719299316406
2025-05-20,396.70001220703125,400.6000061035156,396.3999938964844,398.20001220703125,1496900.0,367.4865417480469
2025-05-21,403.8999938964844,409.8999938964844,401.1000061035156,402.3999938964844,14709400.0,371.3625793457031
2025-05-22,401.0,402.6000061035156,397.79998779296875,399.8999938964844,2072400.0,369.0553894042969
2025-05-23,401.0,403.79998779296875,400.70001220703125,401.29998779296875,6150600.0,370.347412109375
2025-05-26,401.20001220703125,403.20001220703125,399.29998779296875,402.0,1064200.0,370.9934387207031
2025-05-27,399.70001220703125,404.8999938964844,398.3999938964844,404.8999938964844,3608400.0,373.6697692871094
2025-05-28,409.8999938964844,410.5,404.6000061035156,405.0,2778400.0,373.76202392578125
2025-05-29,406.79998779296875,411.6000061035156,406.6000061035156,410.0,4213800.0,378.37640380859375
2025-05-30,406.0,414.3999938964844,405.6000061035156,412.1000061035156,3553800.0,380.3144226074219
2025-06-02,409.5,410.0,407.5,409.6000061035156,1297400.0,378.0072326660156
2025-06-03,408.3999938964844,409.79998779296875,405.79998779296875,407.70001220703125,1938100.0,376.2537841796875
2025-06-04,409.3999938964844,412.3999938964844,409.3999938964844,409.5,1438400.0,377.9149475097656
2025-06-05,406.3999938964844,407.29998779296875,402.29998779296875,403.3999938964844,6058000.0,372.2854309082031
2025-06-06,405.20001220703125,407.5,403.8999938964844,405.5,5072200.0,374.2234802246094
2025-06-09,409.29998779296875,410.5,408.29998779296875,409.6000061035156,1037000.0,378.0072326660156
2025-06-10,410.1000061035156,410.70001220703125,404.6000061035156,405.3999938964844,2006100.0,374.13116455078125
2025-06-11,405.79998779296875,407.1000061035156,402.20001220703125,402.6000061035156,20279500.0,371.5471496582031
2025-06-12,403.79998779296875,406.3999938964844,402.6000061035156,405.0,2331200.0,373.76202392578125
2025-06-13,405.6000061035156,406.20001220703125,398.3999938964844,401.70001220703125,3624300.0,370.7165832519531
2025-06-16,402.3999938964844,404.70001220703125,401.70001220703125,404.20001220703125,836500.0,373.0237731933594
2025-06-17,404.70001220703125,406.1000061035156,403.1000061035156,405.1000061035156,2753800.0,373.8543395996094
2025-06-18,402.6000061035156,405.79998779296875,401.79998779296875,405.6000061035156,2612600.0,374.3157653808594
2025-06-19,406.3999938964844,407.0,403.8999938964844,405.20001220703125,1630900.0,373.9466247558594
2025-06-20,403.6000061035156,408.1000061035156,403.3999938964844,403.3999938964844,1621800.0,372.2854309082031
2025-06-23,403.6000061035156,404.20001220703125,399.1000061035156,402.1000061035156,1254300.0,371.0857238769531
2025-06-24,406.5,408.3999938964844,403.6000061035156,407.1000061035156,2550600.0,375.7000732421875
2025-06-25,407.8999938964844,408.5,402.3999938964844,406.20001220703125,1726400.0,374.8695068359375
2025-06-26,403.8999938964844,407.79998779296875,403.8999938964844,407.79998779296875,4487300.0,376.3460693359375
2025-06-27,407.8999938964844,412.0,406.0,408.0,3968400.0,376.5306701660156
2025-06-30,411.0,411.5,406.0,408.29998779296875,5566400.0,376.8074951171875
2025-07-01,408.3999938964844,409.0,403.3999938964844,409.0,1497800.0,377.4535217285156
2025-07-02,408.0,411.0,406.70001220703125,408.1000061035156,2863700.0,376.6229248046875
2025-07-03,409.20001220703125,411.0,406.3999938964844,411.0,1050900.0,379.29925537109375
2025-07-04,414.0,417.6000061035156,413.20001220703125,415.79998779296875,1593000.0,383.72900390625
2025-07-07,414.20001220703125,415.70001220703125,407.5,407.5,2368700.0,376.0692138671875
2025-07-08,405.20001220703125,408.29998779296875,404.1000061035156,406.29998779296875,2959600.0,374.9617614746094
2025-07-09,409.29998779296875,410.5,405.3999938964844,409.0,3062600.0,377.4535217285156
2025-07-10,410.0,410.6000061035156,408.0,410.0,2102700.0,378.37640380859375
2025-07-11,410.0,420.6000061035156,410.0,416.3999938964844,5415100.0,384.2827453613281
2025-07-14,394.20001220703125,396.20001220703125,390.6000061035156,395.0,4436700.0,364.5333557128906
2025-07-15,396.0,402.29998779296875,394.1000061035156,395.0,2911500.0,383.99560546875
2025-07-16,393.8999938964844,394.0,390.70001220703125,391.29998779296875,1868100.0,380.398681640625
2025-07-17,391.6000061035156,394.5,391.6000061035156,393.1000061035156,983600.0,382.1485595703125
2025-07-18,395.70001220703125,396.6000061035156,393.20001220703125,393.20001220703125,1232300.0,382.2457580566406
2025-07-22,395.0,399.29998779296875,394.0,396.29998779296875,1054200.0,385.2593688964844
2025-07-23,407.0,419.6000061035156,404.5,413.8999938964844,4609000.0,402.36907958984375
2025-07-24,425.20001220703125,430.79998779296875,424.29998779296875,430.20001220703125,6714000.0,418.2149658203125
2025-07-25,427.5,429.0,425.70001220703125,427.79998779296875,4989800.0,415.8818054199219
2025-07-28,427.20001220703125,427.20001220703125,415.5,416.79998779296875,3688300.0,405.1882629394531
2025-07-29,415.5,415.5,411.0,412.70001220703125,1085400.0,401.2025146484375
2025-07-30,411.79998779296875,415.3999938964844,410.5,415.3999938964844,1619600.0,403.8272705078125
2025-07-31,414.70001220703125,419.5,413.6000061035156,418.6000061035156,1848500.0,406.9381408691406
2025-08-01,414.79998779296875,421.0,412.79998779296875,419.29998779296875,1047000.0,407.6186218261719
2025-08-04,403.29998779296875,407.0,401.1000061035156,407.0,6235100.0,395.66131591796875
2025-08-05,408.0,412.5,405.3999938964844,410.29998779296875,2076800.0,398.8693542480469
2025-08-06,412.70001220703125,415.79998779296875,412.1000061035156,413.79998779296875,758600.0,402.2718505859375
2025-08-07,414.79998779296875,422.79998779296875,413.6000061035156,421.70001220703125,2146100.0,409.9517822265625
2025-08-08,423.20001220703125,429.3999938964844,422.8999938964844,424.79998779296875,4302400.0,412.96539306640625
2025-08-12,430.29998779296875,440.20001220703125,429.1000061035156,437.1000061035156,3561800.0,424.9227600097656
2025-08-13,440.0,442.20001220703125,435.0,438.8999938964844,4786100.0,426.6725769042969
2025-08-14,437.0,444.3999938964844,436.1000061035156,443.29998779296875,3047000.0,430.95001220703125
2025-08-15,448.8999938964844,464.70001220703125,448.6000061035156,464.29998779296875,4495500.0,451.3649597167969
2025-08-18,463.70001220703125,463.70001220703125,455.5,456.5,1886500.0,443.7822570800781
2025-08-19,457.79998779296875,457.79998779296875,445.6000061035156,447.29998779296875,2157400.0,434.83856201171875
2025-08-20,447.79998779296875,453.0,442.70001220703125,447.79998779296875,3737200.0,435.32464599609375
2025-08-21,448.79998779296875,449.20001220703125,445.20001220703125,448.20001220703125,950500.0,435.7135009765625
2025-08-22,451.20001220703125,454.5,449.5,454.5,1997600.0,441.8379821777344
2025-08-25,459.3999938964844,459.8999938964844,452.3999938964844,454.0,987600.0,441.3519287109375
2025-08-26,454.20001220703125,455.6000061035156,449.0,452.20001220703125,2021900.0,439.6020812988281
2025-08-27,452.1000061035156,452.20001220703125,447.6000061035156,448.70001220703125,919600.0,436.1995849609375
2025-08-28,445.8999938964844,451.70001220703125,445.29998779296875,451.0,1011600.0,438.43548583984375
2025-08-29,450.29998779296875,451.8999938964844,447.3999938964844,450.29998779296875,1104700.0,437.7549743652344
2025-09-01,448.70001220703125,452.0,443.6000061035156,445.5,4404000.0,433.0887145996094
2025-09-02,448.5,452.6000061035156,445.29998779296875,451.8999938964844,1522400.0,439.3104248046875
2025-09-03,450.70001220703125,451.0,435.6000061035156,437.79998779296875,3396700.0,425.60321044921875
2025-09-04,440.20001220703125,448.3999938964844,439.20001220703125,447.3999938964844,1163400.0,434.935791015625
2025-09-05,450.70001220703125,451.8999938964844,447.79998779296875,449.70001220703125,1137300.0,437.1717224121094
2025-09-08,449.79998779296875,452.70001220703125,445.3999938964844,451.79998779296875,2884000.0,439.21319580078125
2025-09-09,452.3999938964844,454.79998779296875,445.70001220703125,448.3999938964844,1363300.0,435.9079284667969
2025-09-10,450.5,458.3999938964844,450.20001220703125,457.70001220703125,1643600.0,444.9488525390625
2025-09-11,457.0,457.0,450.29998779296875,452.29998779296875,2335300.0,439.69927978515625
2025-09-12,454.70001220703125,454.8999938964844,452.29998779296875,453.70001220703125,1965300.0,441.060302734375
2025-09-16,454.20001220703125,454.5,450.3999938964844,452.79998779296875,1500700.0,440.1853332519531
2025-09-17,450.5,450.6000061035156,445.1000061035156,448.70001220703125,1226300.0,436.1995849609375
2025-09-18,451.3999938964844,452.0,447.20001220703125,448.3999938964844,1133100.0,435.9079284667969
2025-09-19,451.1000061035156,461.0,449.70001220703125,456.20001220703125,4555500.0,443.4906311035156
2025-09-22,457.70001220703125,462.8999938964844,457.70001220703125,462.20001220703125,1404700.0,449.323486328125
2025-09-24,464.79998779296875,465.5,459.8999938964844,465.29998779296875,1974680.0,452.33709716796875
2025-09-25,465.0,470.0,463.8999938964844,466.29998779296875,2117290.0,453.3092346191406
2025-09-26,468.0,473.0,466.20001220703125,472.5,2971300.0,459.3365173339844
2025-09-29,472.79998779296875,472.79998779296875,465.0,465.70001220703125,2770710.0,452.7259826660156
2025-09-30,468.1000061035156,475.29998779296875,461.79998779296875,472.29998779296875,2276190.0,459.14208984375
2025-10-01,467.1000061035156,467.70001220703125,457.3999938964844,459.0,3867880.0,446.2126159667969
2025-10-02,456.1000061035156,459.79998779296875,452.5,454.20001220703125,2591150.0,441.5463562011719
2025-10-03,452.1000061035156,460.29998779296875,452.1000061035156,459.70001220703125,2768770.0,446.89312744140625
2025-10-06,451.70001220703125,461.0,447.1000061035156,458.3999938964844,9122540.0,445.62933349609375
2025-10-07,459.79998779296875,461.20001220703125,455.3999938964844,457.0,3676280.0,444.2683410644531
2025-10-08,458.1000061035156,467.1000061035156,457.20001220703125,464.29998779296875,2376220.0,451.3649597167969
2025-10-09,465.8999938964844,467.6000061035156,462.0,464.0,1871290.0,451.0733337402344
2025-10-10,462.20001220703125,462.6000061035156,451.70001220703125,452.6000061035156,3027310.0,439.9909362792969
2025-10-14,444.6000061035156,449.1000061035156,440.0,443.79998779296875,5422560.0,431.4360656738281
2025-10-15,447.6000061035156,451.3999938964844,445.0,450.70001220703125,1853310.0,438.14385986328125
2025-10-16,455.8999938964844,457.0,451.6000061035156,452.6000061035156,1918850.0,439.9909362792969
2025-10-17,446.29998779296875,449.3999938964844,440.8999938964844,443.1000061035156,6756430.0,430.7555847167969
2025-10-20,448.70001220703125,460.5,446.0,459.29998779296875,2110030.0,446.5042419433594
2025-10-21,463.5,466.0,458.3999938964844,458.3999938964844,3326790.0,445.62933349609375
2025-10-22,456.8999938964844,460.70001220703125,456.6000061035156,457.29998779296875,2190170.0,444.5599670410156
2025-10-23,456.1000061035156,456.5,453.29998779296875,454.0,2825730.0,441.3519287109375
2025-10-27,457.70001220703125,463.20001220703125,457.3999938964844,460.3999938964844,3542270.0,447.5736083984375
2025-10-28,460.20001220703125,463.29998779296875,458.5,461.70001220703125,2030080.0,448.83740234375
2025-10-29,461.5,462.6000061035156,457.0,460.0,1380830.0,447.18475341796875
2025-10-30,464.6000061035156,469.0,463.0,469.0,5025530.0,455.93402099609375
2025-10-31,469.0,470.6000061035156,465.1000061035156,468.29998779296875,1888110.0,455.2535095214844
2025-11-04,468.20001220703125,473.5,449.6000061035156,469.1000061035156,2542870.0,456.03125
2025-11-05,465.70001220703125,466.79998779296875,451.20001220703125,464.1000061035156,4042570.0,451.1705322265625
2025-11-06,466.1000061035156,474.1000061035156,466.1000061035156,472.70001220703125,1629700.0,459.5309753417969
