Date,Open,High,Low,Close,Volume,Adj Close
2024-11-14,899.0,904.0999755859375,898.2000122070312,902.0,61760.0,886.0026245117188
2024-11-15,900.0999755859375,901.5999755859375,899.7999877929688,901.5,146110.0,885.5115356445312
2024-11-18,904.7999877929688,905.5,898.2999877929688,901.2999877929688,82300.0,885.3150634765625
2024-11-19,899.5,901.9000244140625,899.0,899.0999755859375,99080.0,883.1541137695312
2024-11-20,900.5999755859375,902.5,900.5,901.7999877929688,87190.0,885.8062133789062
2024-11-21,900.5,901.2999877929688,898.5,900.2000122070312,92910.0,884.2345581054688
2024-11-22,898.2999877929688,900.7000122070312,898.2999877929688,900.7000122070312,19600.0,884.7257080078125
2024-11-25,901.2999877929688,901.7999877929688,899.2999877929688,899.2999877929688,82350.0,883.3505249023438
2024-11-26,899.4000244140625,902.5999755859375,899.4000244140625,900.0999755859375,3180.0,884.1362915039062
2024-11-27,901.5999755859375,901.7000122070312,900.0999755859375,901.4000244140625,18560.0,885.4132690429688
2024-11-28,900.5999755859375,902.0,899.7999877929688,902.0,23710.0,886.0026245117188
2024-11-29,900.2999877929688,902.9000244140625,899.5999755859375,902.9000244140625,32870.0,886.88671875
2024-12-02,897.4000244140625,900.9000244140625,896.0,898.2999877929688,152720.0,882.3682861328125
2024-12-03,900.2999877929688,901.2999877929688,899.0999755859375,899.2999877929688,79210.0,883.3505249023438
2024-12-04,899.7999877929688,902.2999877929688,899.7999877929688,901.7999877929688,5410.0,885.8062133789062
2024-12-05,900.2999877929688,903.0,900.2999877929688,900.4000244140625,107660.0,884.4310302734375
2024-12-06,900.0,902.9000244140625,900.0,902.9000244140625,118200.0,886.88671875
2024-12-09,904.5,904.5999755859375,902.9000244140625,904.5999755859375,89940.0,888.5564575195312
2024-12-10,903.0999755859375,903.0999755859375,900.0999755859375,901.2999877929688,155080.0,885.3150634765625
2024-12-11,900.2000122070312,903.4000244140625,900.2000122070312,903.4000244140625,11300.0,887.3778686523438
2024-12-12,903.7999877929688,903.7999877929688,901.2999877929688,902.4000244140625,82040.0,886.3955688476562
2024-12-13,904.0,904.5,901.0999755859375,904.5,57410.0,888.458251953125
2024-12-16,905.0,905.0,902.5999755859375,903.2999877929688,90560.0,887.2796020507812
2024-12-17,902.2999877929688,902.7999877929688,901.5999755859375,901.5999755859375,2530.0,885.6098022460938
2024-12-18,901.4000244140625,903.0999755859375,901.0999755859375,901.4000244140625,39940.0,885.4132690429688
2024-12-19,901.0,902.2999877929688,898.2999877929688,901.9000244140625,73800.0,885.9044799804688
2024-12-20,901.9000244140625,904.4000244140625,901.2999877929688,904.0999755859375,11170.0,888.0654296875
2024-12-23,904.9000244140625,904.9000244140625,903.0,903.2999877929688,16380.0,887.2796020507812
2024-12-24,903.7999877929688,903.7999877929688,901.7999877929688,903.4000244140625,44290.0,887.3778686523438
2024-12-25,901.0999755859375,903.9000244140625,900.2000122070312,902.0,13170.0,886.0026245117188
2024-12-26,900.2000122070312,902.9000244140625,899.4000244140625,902.2999877929688,19400.0,886.2973022460938
2024-12-27,900.5999755859375,902.9000244140625,900.5999755859375,902.0,11930.0,886.0026245117188
2024-12-30,902.9000244140625,902.9000244140625,900.2000122070312,902.0,36620.0,886.0026245117188
2025-01-06,901.0999755859375,901.5,898.2999877929688,900.4000244140625,15740.0,884.4310302734375
2025-01-07,900.4000244140625,900.5,898.9000244140625,900.2000122070312,76670.0,884.2345581054688
2025-01-08,898.0999755859375,898.0999755859375,894.2000122070312,894.2000122070312,15360.0,878.3410034179688
2025-01-09,894.4000244140625,898.2000122070312,894.4000244140625,896.0,78730.0,880.1090698242188
2025-01-10,896.0,898.0999755859375,896.0,897.0,10310.0,881.0913696289062
2025-01-14,894.0,894.5,890.5,891.2000122070312,91270.0,875.3941650390625
2025-01-15,894.9000244140625,895.5,891.5,892.9000244140625,34810.0,877.0640258789062
2025-01-16,892.2000122070312,895.0999755859375,891.2000122070312,895.0999755859375,6360.0,879.2249755859375
2025-01-17,897.0,898.2000122070312,893.2000122070312,893.2000122070312,11760.0,877.3587036132812
2025-01-20,898.9000244140625,898.9000244140625,893.7999877929688,893.7999877929688,121120.0,877.947998046875
2025-01-21,893.0,898.4000244140625,893.0,897.0999755859375,99130.0,881.1895141601562
2025-01-22,896.0999755859375,898.0,893.2999877929688,898.0,110400.0,882.0736083984375
2025-01-23,898.5999755859375,898.5999755859375,895.2000122070312,897.7999877929688,67470.0,881.8771362304688
2025-01-24,895.5999755859375,897.7999877929688,895.2000122070312,896.4000244140625,12780.0,880.5020141601562
2025-01-27,900.9000244140625,900.9000244140625,896.0,897.7000122070312,200970.0,881.7788696289062
2025-01-28,896.7000122070312,898.5,896.0999755859375,898.2999877929688,120780.0,882.3682861328125
2025-01-29,899.7000122070312,900.0999755859375,896.5999755859375,899.2999877929688,42970.0,883.3505249023438
2025-01-30,897.7999877929688,898.7999877929688,896.0,898.0,22160.0,882.0736083984375
2025-01-31,896.4000244140625,903.4000244140625,896.0,902.0,60480.0,886.0026245117188
2025-02-03,894.5999755859375,896.7999877929688,892.0,892.0,215910.0,876.1799926757812
2025-02-04,895.7000122070312,896.5,889.2999877929688,889.9000244140625,336750.0,874.1172485351562
2025-02-05,892.0,893.4000244140625,889.9000244140625,889.9000244140625,56590.0,874.1172485351562
2025-02-06,889.7000122070312,899.2000122070312,889.7000122070312,899.2000122070312,31310.0,883.2523803710938
2025-02-07,894.7999877929688,894.7999877929688,888.2000122070312,888.2000122070312,117680.0,872.4473876953125
2025-02-10,889.7999877929688,892.5,889.2000122070312,889.2000122070312,27960.0,873.4296875
2025-02-12,892.0,892.2000122070312,889.7999877929688,889.7999877929688,76500.0,874.01904296875
2025-02-13,890.0999755859375,891.0,888.0,891.0,88810.0,875.19775390625
2025-02-14,891.7999877929688,891.9000244140625,886.7999877929688,887.2999877929688,61310.0,871.5634155273438
2025-02-17,889.7999877929688,889.7999877929688,886.2000122070312,888.5,21670.0,872.7420654296875
2025-02-18,886.2000122070312,888.0999755859375,885.7000122070312,886.0,22470.0,870.286376953125
2025-02-19,886.7999877929688,891.4000244140625,884.5,891.4000244140625,198340.0,875.5906982421875
2025-02-20,886.0,888.5,879.7000122070312,879.7000122070312,48020.0,864.09814453125
2025-02-21,882.5999755859375,890.2000122070312,882.5999755859375,885.2000122070312,62860.0,869.5006713867188
2025-02-25,891.7000122070312,894.5999755859375,882.5,882.5,121770.0,866.8484497070312
2025-02-26,887.4000244140625,892.5999755859375,887.4000244140625,889.5,121440.0,873.7243041992188
2025-02-27,890.7000122070312,890.7000122070312,885.5999755859375,886.4000244140625,7620.0,870.6793212890625
2025-02-28,886.2000122070312,890.5,880.0,880.0,147240.0,864.3928833007812
2025-03-03,885.5999755859375,888.0,885.4000244140625,888.0,14080.0,872.2509765625
2025-03-04,890.0,902.7999877929688,885.5999755859375,902.7999877929688,213120.0,886.7884521484375
2025-03-05,895.2000122070312,895.7000122070312,882.9000244140625,882.9000244140625,230340.0,867.241455078125
2025-03-06,881.2000122070312,882.7000122070312,875.2999877929688,882.0999755859375,38220.0,866.45556640625
2025-03-07,875.4000244140625,879.2000122070312,874.2000122070312,879.2000122070312,243870.0,866.8500366210938
2025-03-10,882.2000122070312,882.2000122070312,869.7999877929688,873.0,77060.0,860.737060546875
2025-03-11,868.5,878.5999755859375,868.5,878.5999755859375,21130.0,866.2583618164062
2025-03-12,873.5999755859375,874.0,871.0999755859375,873.5999755859375,80540.0,861.32861328125
2025-03-13,871.7999877929688,876.4000244140625,867.2000122070312,867.2000122070312,77960.0,855.0185546875
2025-03-14,871.4000244140625,876.7000122070312,870.0,876.7000122070312,32660.0,864.3851318359375
2025-03-17,875.0999755859375,876.7000122070312,872.2999877929688,873.0,44820.0,860.737060546875
2025-03-18,872.0999755859375,876.2000122070312,872.0,876.2000122070312,19950.0,863.8921508789062
2025-03-19,875.2000122070312,877.0,873.0999755859375,873.0999755859375,30240.0,860.8356323242188
2025-03-21,871.5,877.5,871.5,876.9000244140625,148610.0,864.5823364257812
2025-03-24,875.0,877.0,871.0999755859375,876.7000122070312,85880.0,864.3851318359375
2025-03-25,873.0,873.4000244140625,870.4000244140625,872.0999755859375,16980.0,859.8496704101562
2025-03-26,871.0999755859375,872.0,868.0,868.0,147210.0,855.8073120117188
2025-03-27,872.9000244140625,873.0,870.2000122070312,871.0,201090.0,858.76513671875
2025-03-28,870.5,874.4000244140625,870.0999755859375,874.4000244140625,68080.0,862.117431640625
2025-03-31,877.0,877.0,873.5999755859375,877.0,104290.0,864.680908203125
2025-04-01,877.0,877.2999877929688,868.2000122070312,868.2000122070312,327100.0,856.0045776367188
2025-04-02,872.2000122070312,876.4000244140625,871.0999755859375,874.4000244140625,53720.0,862.117431640625
2025-04-03,882.0999755859375,884.5,880.7000122070312,883.9000244140625,8610.0,871.4840087890625
2025-04-04,884.5,896.4000244140625,876.0,885.7000122070312,261700.0,873.2586669921875
2025-04-07,885.0,903.2000122070312,884.0,895.7000122070312,132990.0,883.1182250976562
2025-04-08,899.9000244140625,899.9000244140625,880.5999755859375,880.5999755859375,345460.0,868.2302856445312
2025-04-09,885.4000244140625,900.7000122070312,877.2999877929688,893.2000122070312,231500.0,880.6533203125
2025-04-10,877.0,888.9000244140625,871.7999877929688,871.7999877929688,105890.0,859.553955078125
2025-04-11,880.7999877929688,898.7999877929688,877.2000122070312,898.7999877929688,361530.0,886.1746215820312
2025-04-14,892.0,892.0,870.0,870.0,261240.0,857.7791748046875
2025-04-15,873.0,882.5,871.0,882.5,100240.0,870.1035766601562
2025-04-16,884.0,884.0,878.0999755859375,879.7000122070312,55970.0,867.3429565429688
2025-04-17,884.9000244140625,888.7000122070312,878.7999877929688,888.7000122070312,62440.0,876.216552734375
2025-04-18,885.4000244140625,886.2999877929688,880.0999755859375,883.2000122070312,41870.0,870.7938232421875
2025-04-21,878.0,882.4000244140625,877.9000244140625,877.9000244140625,7420.0,865.5682983398438
2025-04-22,881.7000122070312,881.7000122070312,876.0,876.0,11530.0,863.6949462890625
2025-04-23,881.9000244140625,881.9000244140625,876.2000122070312,876.2000122070312,59230.0,863.8921508789062
2025-04-24,878.7000122070312,885.7000122070312,877.0,885.7000122070312,57840.0,873.2586669921875
2025-04-25,882.0,882.0999755859375,879.0999755859375,879.2000122070312,107220.0,866.8500366210938
2025-04-28,881.5999755859375,886.0999755859375,879.2000122070312,886.0999755859375,96760.0,873.6529541015625
2025-04-30,882.4000244140625,884.2999877929688,881.0999755859375,884.2999877929688,19730.0,871.8783569335938
2025-05-01,886.7000122070312,887.0,881.2000122070312,886.7000122070312,42510.0,874.2446899414062
2025-05-02,883.0,886.5,881.2000122070312,885.0,27080.0,872.5684814453125
2025-05-07,883.0,886.5,879.0999755859375,884.5,112290.0,872.0755004882812
2025-05-08,879.7999877929688,917.2999877929688,876.5,885.5,226630.0,873.0614624023438
2025-05-09,885.2999877929688,885.2999877929688,874.0999755859375,878.7000122070312,197840.0,866.3569946289062
2025-05-12,878.2999877929688,880.7999877929688,872.7999877929688,878.0999755859375,273330.0,865.765380859375
2025-05-13,878.2000122070312,901.0999755859375,868.5999755859375,874.5999755859375,93280.0,862.3145751953125
2025-05-14,872.0999755859375,877.9000244140625,870.7999877929688,877.9000244140625,206930.0,865.5682983398438
2025-05-15,872.4000244140625,886.2000122070312,871.0,886.2000122070312,945150.0,873.7516479492188
2025-05-16,873.2999877929688,875.0,870.5,871.0,266290.0,858.76513671875
2025-05-19,872.0,873.0,869.2999877929688,870.0,11930.0,857.7791748046875
2025-05-20,871.9000244140625,872.2000122070312,866.0,866.0999755859375,198170.0,853.9340209960938
2025-05-21,866.2000122070312,868.5,864.4000244140625,864.4000244140625,3370.0,852.2579345703125
2025-05-22,863.2999877929688,866.0999755859375,862.7000122070312,866.0999755859375,25520.0,853.9340209960938
2025-05-23,866.7000122070312,866.7000122070312,862.4000244140625,865.2999877929688,7860.0,853.1452026367188
2025-05-26,867.2999877929688,867.9000244140625,864.4000244140625,866.5,15830.0,854.328369140625
2025-05-27,867.5999755859375,871.5,867.5999755859375,871.5,59420.0,859.2581787109375
2025-05-28,869.2000122070312,872.7999877929688,868.2999877929688,868.2999877929688,4800.0,856.1030883789062
2025-05-29,868.5999755859375,871.9000244140625,867.2000122070312,867.2999877929688,6450.0,855.1171264648438
2025-05-30,868.7999877929688,870.9000244140625,868.0,870.7999877929688,78230.0,858.5679321289062
2025-06-02,870.7999877929688,871.0,868.5,871.0,33970.0,858.76513671875
2025-06-03,869.5,872.5,869.5,872.4000244140625,30110.0,860.1455688476562
2025-06-04,870.7000122070312,871.7000122070312,870.0,870.0,69770.0,857.7791748046875
2025-06-05,872.0999755859375,872.7999877929688,869.0999755859375,869.0999755859375,30520.0,856.8917846679688
2025-06-06,871.2000122070312,873.9000244140625,870.9000244140625,871.7000122070312,23900.0,859.455322265625
2025-06-09,871.7000122070312,873.9000244140625,870.4000244140625,873.2999877929688,28130.0,861.0328979492188
2025-06-10,873.9000244140625,874.7000122070312,871.5999755859375,874.7000122070312,52790.0,862.4131469726562
2025-06-11,871.5,873.0,871.5,872.0,1820.0,859.7511596679688
2025-06-12,871.9000244140625,874.7999877929688,871.9000244140625,872.0,8560.0,859.7511596679688
2025-06-13,873.4000244140625,876.7999877929688,873.4000244140625,873.5999755859375,30750.0,861.32861328125
2025-06-16,873.5999755859375,874.5,872.0999755859375,872.0999755859375,6250.0,859.8496704101562
2025-06-17,874.9000244140625,874.9000244140625,869.5999755859375,869.5999755859375,5320.0,857.384765625
2025-06-18,871.5999755859375,872.7999877929688,870.5,870.5,5220.0,858.2721557617188
2025-06-19,871.0,875.5999755859375,871.0,871.7000122070312,26730.0,859.455322265625
2025-06-20,873.7999877929688,875.9000244140625,872.2999877929688,873.5,27190.0,861.2300415039062
2025-06-23,876.2999877929688,876.5,873.2999877929688,876.0999755859375,3680.0,863.7935180664062
2025-06-24,878.2999877929688,878.2999877929688,871.7999877929688,872.5,42170.0,860.2440795898438
2025-06-25,875.5,878.7999877929688,875.0,878.7999877929688,39320.0,866.45556640625
2025-06-26,877.7000122070312,877.7000122070312,875.0,875.0,97850.0,862.708984375
2025-06-27,877.7999877929688,877.7999877929688,872.9000244140625,872.9000244140625,56820.0,860.6385498046875
2025-06-30,874.0999755859375,876.9000244140625,873.5999755859375,876.9000244140625,5830.0,864.5823364257812
2025-07-01,873.5999755859375,875.5,872.2999877929688,875.2000122070312,6650.0,862.9061889648438
2025-07-02,875.9000244140625,877.0,874.0,875.2000122070312,1820.0,862.9061889648438
2025-07-03,875.9000244140625,876.7999877929688,873.2000122070312,873.2000122070312,32520.0,860.9342651367188
2025-07-04,876.4000244140625,877.5,872.5999755859375,877.5,150580.0,865.1738891601562
2025-07-07,873.0,874.2000122070312,872.7000122070312,874.2000122070312,50750.0,861.920166015625
2025-07-08,872.0999755859375,890.0999755859375,869.5999755859375,889.4000244140625,218710.0,876.90673828125
2025-07-09,868.7999877929688,868.7999877929688,867.0999755859375,867.0999755859375,14530.0,854.9198608398438
2025-07-10,867.0999755859375,869.2999877929688,865.2000122070312,865.2000122070312,173390.0,853.0466918945312
2025-07-11,867.9000244140625,868.0999755859375,866.9000244140625,867.5,39820.0,855.3142700195312
2025-07-14,867.2999877929688,867.2999877929688,865.0999755859375,866.0,139000.0,853.8353881835938
2025-07-15,864.5,864.5,861.2999877929688,863.4000244140625,147010.0,851.2719116210938
2025-07-16,861.7000122070312,866.0,860.7000122070312,866.0,218820.0,853.8353881835938
2025-07-17,863.2999877929688,864.9000244140625,863.2000122070312,863.4000244140625,53570.0,851.2719116210938
2025-07-18,864.7000122070312,867.5,864.7000122070312,866.9000244140625,65740.0,854.7227783203125
2025-07-22,868.0,868.7999877929688,866.0,867.0999755859375,40900.0,854.9198608398438
2025-07-23,863.2000122070312,865.0,860.5999755859375,865.0,186210.0,852.8494262695312
2025-07-24,864.5,864.5,861.7999877929688,862.7000122070312,5090.0,850.581787109375
2025-07-25,863.4000244140625,865.0,862.0,864.2000122070312,155320.0,852.0607299804688
2025-07-28,863.7999877929688,867.7000122070312,863.7999877929688,867.7000122070312,17080.0,855.5115966796875
2025-07-29,866.0999755859375,867.7999877929688,864.5,867.7999877929688,22580.0,855.6101684570312
2025-07-30,866.2999877929688,867.9000244140625,866.0999755859375,867.0,45470.0,854.8212890625
2025-07-31,865.2999877929688,866.4000244140625,863.5999755859375,866.4000244140625,300700.0,854.2297973632812
2025-08-01,866.2999877929688,868.7999877929688,865.4000244140625,868.7999877929688,189890.0,856.5960693359375
2025-08-04,871.4000244140625,871.4000244140625,866.7999877929688,869.2999877929688,123950.0,857.0890502929688
2025-08-05,868.7000122070312,869.5,867.4000244140625,867.9000244140625,126600.0,855.708740234375
2025-08-06,869.4000244140625,870.0,868.0,869.0,21160.0,856.7932739257812
2025-08-07,869.7999877929688,869.9000244140625,868.5,869.0999755859375,10080.0,856.8917846679688
2025-08-08,867.5999755859375,868.5999755859375,866.9000244140625,867.2999877929688,30430.0,855.1171264648438
2025-08-12,866.5999755859375,869.0,866.5,868.0999755859375,207660.0,855.9058837890625
2025-08-13,868.7999877929688,869.2999877929688,865.2000122070312,866.5,10510.0,854.328369140625
2025-08-14,867.2999877929688,868.5,865.0,867.0999755859375,61020.0,854.9198608398438
2025-08-15,866.0,866.7000122070312,862.2999877929688,862.2999877929688,24100.0,850.1873168945312
2025-08-18,861.7999877929688,864.9000244140625,861.7999877929688,864.7999877929688,47940.0,852.6522827148438
2025-08-19,863.2999877929688,864.7000122070312,862.7000122070312,863.5999755859375,20370.0,851.4690551757812
2025-08-20,863.4000244140625,864.4000244140625,862.0,864.4000244140625,111400.0,852.2579345703125
2025-08-21,861.2999877929688,862.5,860.7000122070312,861.0,14120.0,848.9057006835938
2025-08-22,861.0,862.2999877929688,860.4000244140625,862.2000122070312,8830.0,850.0888061523438
2025-08-25,861.2999877929688,861.2999877929688,860.0,860.2000122070312,15400.0,848.1168823242188
2025-08-26,860.0999755859375,861.5,860.0,861.0,2410.0,848.9057006835938
2025-08-27,862.2000122070312,862.4000244140625,860.2999877929688,861.7999877929688,5310.0,849.6943969726562
2025-08-28,860.2999877929688,863.2999877929688,860.2999877929688,863.2000122070312,73030.0,851.07470703125
2025-08-29,861.5,863.2999877929688,861.0,863.2999877929688,23600.0,851.1732788085938
2025-09-01,863.0,863.2000122070312,859.7999877929688,859.7999877929688,112530.0,847.722412109375
2025-09-02,860.5,863.7000122070312,860.5,861.5,25020.0,849.3986206054688
2025-09-03,863.5,863.5,859.5999755859375,860.9000244140625,10570.0,848.8070678710938
2025-09-04,858.2000122070312,858.4000244140625,857.0,857.7999877929688,531140.0,845.7505493164062
2025-09-05,858.5999755859375,860.7999877929688,858.5999755859375,860.7999877929688,7280.0,852.3721923828125
2025-09-08,862.0,862.0,858.2000122070312,860.2000122070312,99620.0,851.778076171875
2025-09-09,860.2999877929688,860.2999877929688,858.0999755859375,858.7999877929688,15780.0,850.3917846679688
2025-09-10,857.9000244140625,859.2000122070312,857.0999755859375,859.0999755859375,109080.0,850.6888427734375
2025-09-11,858.9000244140625,859.9000244140625,857.2999877929688,857.2999877929688,41380.0,848.9064331054688
2025-09-12,860.5999755859375,860.5999755859375,858.4000244140625,859.2000122070312,45790.0,850.7879028320312
2025-09-16,860.2999877929688,860.4000244140625,857.5,858.7000122070312,149330.0,850.2927856445312
2025-09-17,859.5999755859375,859.5999755859375,857.2000122070312,858.5999755859375,75160.0,850.1937255859375
2025-09-18,857.7999877929688,859.5999755859375,857.7999877929688,859.5999755859375,109980.0,851.1839599609375
2025-09-19,859.0999755859375,859.7000122070312,855.5,857.5999755859375,125330.0,849.2035522460938
2025-09-22,859.2999877929688,859.2999877929688,855.9000244140625,855.9000244140625,14640.0,847.520263671875
2025-09-24,856.7999877929688,858.5,854.5,854.5,105600.0,846.1339111328125
2025-09-25,856.5,859.0999755859375,856.5,859.0999755859375,22020.0,850.6888427734375
2025-09-26,858.7000122070312,859.5,858.0,858.0,79970.0,849.5996704101562
2025-09-29,858.2000122070312,859.0999755859375,857.2000122070312,857.9000244140625,12440.0,849.5006713867188
2025-09-30,858.0,860.5,857.2999877929688,859.0,41470.0,850.58984375
2025-10-01,859.7000122070312,859.7000122070312,856.0,856.0,142790.0,847.6192016601562
2025-10-02,858.2999877929688,859.9000244140625,857.4000244140625,857.7000122070312,147700.0,849.3025512695312
2025-10-03,857.2999877929688,859.5,857.0,857.4000244140625,399020.0,849.0055541992188
2025-10-06,858.0999755859375,858.0999755859375,854.9000244140625,856.0,303850.0,847.6192016601562
2025-10-07,856.0,857.2000122070312,852.5999755859375,857.2000122070312,303180.0,848.8074951171875
2025-10-08,855.9000244140625,855.9000244140625,853.9000244140625,853.9000244140625,69090.0,845.539794921875
2025-10-09,852.9000244140625,856.0,852.9000244140625,856.0,255140.0,847.6192016601562
2025-10-10,854.0,855.9000244140625,853.9000244140625,855.9000244140625,52060.0,847.520263671875
2025-10-14,855.9000244140625,857.0999755859375,854.5,854.5,286370.0,846.1339111328125
2025-10-15,854.7999877929688,856.9000244140625,854.7999877929688,855.7999877929688,322950.0,847.421142578125
2025-10-16,856.5,859.5,855.5,859.5,607940.0,851.0849609375
2025-10-17,860.2999877929688,860.5,857.9000244140625,858.2000122070312,405150.0,849.7976684570312
2025-10-20,857.2999877929688,857.5999755859375,854.0999755859375,854.0999755859375,758370.0,845.73779296875
2025-10-21,859.0,859.0,855.7000122070312,855.7000122070312,243740.0,847.3221435546875
2025-10-22,855.7999877929688,858.0,855.7999877929688,857.9000244140625,68190.0,849.5006713867188
2025-10-23,859.2999877929688,859.2999877929688,857.7000122070312,859.2000122070312,3760.0,850.7879028320312
2025-10-27,859.7999877929688,859.7999877929688,857.7999877929688,858.5999755859375,64560.0,850.1937255859375
2025-10-28,858.7999877929688,859.7999877929688,858.2000122070312,859.7000122070312,287690.0,851.2830200195312
2025-10-29,859.0999755859375,860.0,858.0,858.0,123740.0,849.5996704101562
2025-10-30,859.0999755859375,861.0999755859375,858.0999755859375,859.0,127620.0,850.58984375
2025-10-31,860.5,861.0,858.7999877929688,859.0,102060.0,850.58984375
2025-11-04,861.7999877929688,861.7999877929688,854.9000244140625,854.9000244140625,433690.0,846.530029296875
2025-11-05,856.7999877929688,859.9000244140625,856.7000122070312,856.7000122070312,374870.0,848.3123779296875
2025-11-06,858.2999877929688,858.2999877929688,856.5,857.0999755859375,82990.0,848.7084350585938
2025-11-07,861.0,861.0,857.0999755859375,857.0999755859375,29650.0,848.7084350585938
2025-11-10,856.9000244140625,857.5,855.0999755859375,855.0999755859375,673340.0,846.7279663085938
2025-11-11,855.5,856.9000244140625,855.5,856.9000244140625,62500.0,848.5104370117188
2025-11-12,857.0,857.0,856.0,856.0,12220.0,847.6192016601562
2025-11-13,858.0,858.0,854.9000244140625,854.9000244140625,35690.0,846.530029296875
2025-11-14,854.5999755859375,856.0,854.5,854.9000244140625,5300.0,846.530029296875
2025-11-17,855.2999877929688,855.2999877929688,853.5999755859375,853.5999755859375,12840.0,845.24267578125
2025-11-18,853.9000244140625,854.9000244140625,852.2999877929688,854.2000122070312,31280.0,845.8368530273438
2025-11-19,850.5999755859375,851.7000122070312,850.5,851.5999755859375,162910.0,843.2622680664062
2025-11-20,850.2999877929688,850.2999877929688,845.7000122070312,846.4000244140625,627390.0,838.1132202148438
2025-11-21,846.5999755859375,852.0,846.5999755859375,852.0,81070.0,843.6583862304688
2025-11-25,850.9000244140625,850.9000244140625,849.2000122070312,849.2000122070312,25460.0,840.8858032226562
2025-11-26,849.0,849.0,847.5999755859375,848.5,12130.0,840.192626953125
2025-11-27,849.4000244140625,852.5,849.4000244140625,852.5,69890.0,844.1535034179688
