Date,Open,High,Low,Close,Volume,Adj Close
2024-11-13,28495.0,28575.0,27875.0,28265.0,1282.0,26824.93359375
2024-11-14,28315.0,28315.0,27870.0,27920.0,692.0,26497.51171875
2024-11-15,28275.0,28280.0,27970.0,28280.0,440.0,26839.171875
2024-11-18,27945.0,28120.0,27840.0,28000.0,610.0,26573.435546875
2024-11-19,27985.0,28490.0,27955.0,28490.0,1917.0,27038.47265625
2024-11-20,28335.0,28335.0,27745.0,28045.0,2847.0,26616.142578125
2024-11-21,27865.0,27865.0,27640.0,27640.0,411.0,26231.77734375
2024-11-22,27810.0,27810.0,27570.0,27700.0,2135.0,26288.720703125
2024-11-25,27855.0,28260.0,27855.0,28260.0,1920.0,26820.189453125
2024-11-26,28165.0,28165.0,27565.0,27725.0,1863.0,26312.447265625
2024-11-27,27725.0,27725.0,27175.0,27470.0,436.0,26070.439453125
2024-11-28,27080.0,27800.0,27080.0,27600.0,361.0,26193.81640625
2024-11-29,27860.0,27890.0,27660.0,27890.0,1963.0,26469.0390625
2024-12-02,27890.0,28650.0,27890.0,28620.0,2590.0,27161.84765625
2024-12-03,28745.0,29120.0,28690.0,28840.0,4304.0,27370.638671875
2024-12-04,29140.0,29150.0,28480.0,28480.0,987.0,27028.98046875
2024-12-05,28925.0,29010.0,28825.0,28825.0,2141.0,27356.404296875
2024-12-06,28900.0,28900.0,28540.0,28565.0,484.0,27109.650390625
2024-12-09,28685.0,28725.0,28440.0,28460.0,346.0,27010.0
2024-12-10,28575.0,28730.0,28260.0,28260.0,534.0,26820.189453125
2024-12-11,28395.0,28690.0,28395.0,28690.0,251.0,27228.28125
2024-12-12,29020.0,29020.0,28800.0,28870.0,525.0,27399.111328125
2024-12-13,28540.0,28715.0,28400.0,28400.0,313.0,26953.056640625
2024-12-16,28575.0,28690.0,28245.0,28620.0,285.0,27161.84765625
2024-12-17,28270.0,28410.0,27720.0,27720.0,792.0,26307.701171875
2024-12-18,27860.0,27995.0,27790.0,27840.0,121.0,26421.587890625
2024-12-19,27595.0,27965.0,27455.0,27660.0,356.0,26250.7578125
2024-12-20,28060.0,28095.0,27760.0,27760.0,353.0,26345.6640625
2024-12-23,27875.0,28075.0,27810.0,28075.0,351.0,26644.615234375
2024-12-24,28110.0,28190.0,27960.0,28190.0,243.0,26753.755859375
2024-12-25,28200.0,28200.0,27760.0,28010.0,555.0,26582.927734375
2024-12-26,28145.0,28400.0,28000.0,28000.0,2747.0,26573.435546875
2024-12-27,28485.0,28765.0,28435.0,28685.0,1072.0,27223.53515625
2024-12-30,28830.0,29000.0,28495.0,28740.0,326.0,27275.734375
2025-01-06,28720.0,28720.0,28165.0,28420.0,4724.0,26972.037109375
2025-01-07,28550.0,28700.0,28240.0,28555.0,404.0,27100.16015625
2025-01-08,28200.0,28210.0,27800.0,28090.0,1881.0,26658.849609375
2025-01-09,27910.0,27910.0,27325.0,27325.0,818.0,25932.826171875
2025-01-10,27360.0,27360.0,26975.0,26975.0,530.0,25600.658203125
2025-01-14,26960.0,27135.0,26825.0,26990.0,999.0,25614.89453125
2025-01-15,27405.0,27405.0,27090.0,27260.0,478.0,25871.138671875
2025-01-16,27390.0,27630.0,27320.0,27630.0,195.0,26222.287109375
2025-01-17,27130.0,27330.0,26785.0,27330.0,7447.0,25937.572265625
2025-01-20,27455.0,27690.0,27390.0,27575.0,654.0,26170.08984375
2025-01-21,27790.0,27790.0,27210.0,27405.0,259.0,26008.75
2025-01-22,27400.0,27745.0,27215.0,27215.0,17325.0,25828.431640625
2025-01-23,27335.0,27500.0,27275.0,27500.0,185.0,26098.91015625
2025-01-24,27560.0,27675.0,27390.0,27675.0,3200.0,26264.994140625
2025-01-27,27825.0,27850.0,27610.0,27755.0,423.0,26340.91796875
2025-01-28,27425.0,27955.0,27425.0,27880.0,594.0,26459.548828125
2025-01-29,27860.0,28000.0,27730.0,28000.0,366.0,26573.435546875
2025-01-30,27970.0,27970.0,27745.0,27940.0,382.0,26516.4921875
2025-01-31,27835.0,28100.0,27630.0,28100.0,853.0,26668.33984375
2025-02-03,27600.0,27600.0,26830.0,27175.0,2938.0,25790.46875
2025-02-04,27645.0,27715.0,27400.0,27430.0,1844.0,26032.4765625
2025-02-05,27575.0,27875.0,27380.0,27600.0,11839.0,26193.81640625
2025-02-06,27730.0,27940.0,27390.0,27390.0,1949.0,25994.513671875
2025-02-07,27515.0,27625.0,27395.0,27540.0,308.0,26136.873046875
2025-02-10,27515.0,27800.0,27515.0,27800.0,71.0,26383.626953125
2025-02-12,27660.0,27660.0,27200.0,27350.0,1243.0,25956.552734375
2025-02-13,27465.0,27845.0,27465.0,27675.0,741.0,26264.994140625
2025-02-14,27675.0,27860.0,27540.0,27765.0,475.0,26350.408203125
2025-02-17,27500.0,27915.0,27490.0,27915.0,252.0,26492.767578125
2025-02-18,27925.0,28235.0,27780.0,27920.0,664.0,26497.51171875
2025-02-19,27870.0,28200.0,27805.0,28040.0,955.0,26611.3984375
2025-02-20,27645.0,27670.0,27200.0,27525.0,338.0,26122.63671875
2025-02-21,27220.0,27560.0,27150.0,27560.0,623.0,26155.853515625
2025-02-25,27150.0,27800.0,27150.0,27800.0,1463.0,26383.626953125
2025-02-26,27305.0,27395.0,27065.0,27230.0,1349.0,25842.666015625
2025-02-27,27230.0,27835.0,27230.0,27835.0,800.0,26416.841796875
2025-02-28,27335.0,27800.0,27335.0,27765.0,909.0,26350.408203125
2025-03-03,27950.0,28415.0,27740.0,28360.0,1060.0,26915.09375
2025-03-04,28250.0,28550.0,28120.0,28375.0,1971.0,26929.330078125
2025-03-05,28375.0,28375.0,28040.0,28280.0,305.0,26839.171875
2025-03-06,28470.0,28595.0,28220.0,28545.0,1295.0,27090.669921875
2025-03-07,28020.0,28290.0,27900.0,28010.0,2249.0,26582.927734375
2025-03-10,28510.0,28510.0,27800.0,27815.0,1382.0,26397.861328125
2025-03-11,27350.0,27350.0,26670.0,27180.0,2331.0,25795.212890625
2025-03-12,27600.0,27840.0,27510.0,27670.0,2280.0,26260.248046875
2025-03-13,27890.0,28260.0,27890.0,28025.0,495.0,26597.162109375
2025-03-14,28095.0,28425.0,27985.0,28335.0,1536.0,26891.369140625
2025-03-17,28550.0,28880.0,28550.0,28795.0,2053.0,27327.931640625
2025-03-18,29265.0,29610.0,29170.0,29580.0,1946.0,28072.9375
2025-03-19,29600.0,29850.0,29500.0,29685.0,2016.0,28172.587890625
2025-03-21,29610.0,29690.0,29400.0,29545.0,1099.0,28039.720703125
2025-03-24,29545.0,29675.0,29400.0,29500.0,789.0,27997.01171875
2025-03-25,29600.0,29685.0,29420.0,29480.0,685.0,27978.03125
2025-03-26,29645.0,29815.0,29510.0,29740.0,1188.0,28224.78515625
2025-03-27,29805.0,30200.0,29720.0,30200.0,535.0,28661.34765625
2025-03-28,30250.0,30250.0,29700.0,29980.0,518.0,28452.556640625
2025-03-31,29180.0,29180.0,28435.0,29000.0,2798.0,27522.486328125
2025-04-01,29300.0,29300.0,28660.0,28865.0,745.0,27394.3671875
2025-04-02,28995.0,28995.0,28490.0,28520.0,334.0,27066.943359375
2025-04-03,27600.0,27865.0,27330.0,27460.0,2248.0,26060.947265625
2025-04-04,26870.0,26925.0,25460.0,26265.0,3844.0,24926.83203125
2025-04-07,22265.0,24150.0,21280.0,23450.0,2898.0,22255.25390625
2025-04-08,25235.0,26395.0,25200.0,25930.0,1209.0,24608.900390625
2025-04-09,25000.0,25000.0,24085.0,24185.0,3672.0,22952.8046875
2025-04-10,27185.0,27500.0,26070.0,26310.0,2109.0,24969.5390625
2025-04-11,24310.0,25330.0,24310.0,25330.0,6665.0,24039.46875
2025-04-14,25480.0,25750.0,25405.0,25495.0,626.0,24196.0625
2025-04-15,25620.0,25730.0,25555.0,25655.0,264.0,24347.912109375
2025-04-16,25945.0,25945.0,25430.0,25530.0,1367.0,24229.279296875
2025-04-17,25550.0,26150.0,25550.0,26025.0,1442.0,24699.060546875
2025-04-18,26360.0,26515.0,26175.0,26515.0,456.0,25164.095703125
2025-04-21,26515.0,26515.0,25975.0,26110.0,470.0,24779.728515625
2025-04-22,26075.0,26250.0,26000.0,26085.0,1204.0,24756.00390625
2025-04-23,26790.0,27000.0,26750.0,26785.0,1411.0,25420.33984375
2025-04-24,27170.0,27545.0,27170.0,27410.0,730.0,26013.494140625
2025-04-25,27550.0,28425.0,27435.0,27560.0,684.0,26155.853515625
2025-04-28,27590.0,27890.0,27545.0,27670.0,494.0,26260.248046875
2025-04-30,28000.0,29000.0,27655.0,28470.0,3503.0,27019.490234375
2025-05-01,28430.0,28430.0,27640.0,27875.0,381.0,26454.8046875
2025-05-02,28020.0,28175.0,27425.0,27425.0,3475.0,26027.732421875
2025-05-07,28335.0,28335.0,27990.0,28180.0,438.0,26744.265625
2025-05-08,28135.0,28135.0,27850.0,28065.0,149.0,26635.125
2025-05-09,28235.0,28605.0,28235.0,28540.0,325.0,27085.921875
2025-05-12,28860.0,28950.0,28695.0,28900.0,766.0,27427.58203125
2025-05-13,29400.0,29400.0,28875.0,28875.0,1475.0,27403.85546875
2025-05-14,29090.0,29180.0,28735.0,29050.0,412.0,27569.939453125
2025-05-15,28620.0,28945.0,28520.0,28645.0,797.0,27185.572265625
2025-05-16,28900.0,28980.0,28700.0,28895.0,2647.0,27422.8359375
2025-05-19,28910.0,28910.0,28460.0,28570.0,362.0,27114.39453125
2025-05-20,28735.0,28955.0,28410.0,28425.0,877.0,26976.78125
2025-05-21,28395.0,28395.0,28090.0,28095.0,1131.0,26663.595703125
2025-05-22,27800.0,28130.0,27800.0,28085.0,439.0,26654.10546875
2025-05-23,28095.0,28370.0,28095.0,28120.0,212.0,26687.322265625
2025-05-26,28440.0,29150.0,28345.0,28380.0,243.0,26934.07421875
2025-05-27,28330.0,28760.0,28330.0,28700.0,255.0,27237.771484375
2025-05-28,29200.0,29240.0,28905.0,29010.0,430.0,27531.9765625
2025-05-29,29245.0,29635.0,29135.0,29555.0,1505.0,28049.2109375
2025-05-30,29190.0,29785.0,29190.0,29715.0,248.0,28201.05859375
2025-06-02,29305.0,29725.0,29305.0,29720.0,295.0,28205.802734375
2025-06-03,29800.0,29800.0,29520.0,29765.0,830.0,28248.51171875
2025-06-04,29765.0,30060.0,29435.0,29665.0,614.0,28153.60546875
2025-06-05,29770.0,29885.0,29620.0,29680.0,288.0,28167.841796875
2025-06-06,29750.0,29935.0,29750.0,29820.0,214.0,28300.708984375
2025-06-09,30000.0,30000.0,29890.0,29950.0,258.0,28424.0859375
2025-06-10,29945.0,30070.0,29520.0,29520.0,795.0,28015.994140625
2025-06-11,29535.0,29575.0,29170.0,29235.0,1220.0,27745.513671875
2025-06-12,29225.0,29365.0,29125.0,29125.0,219.0,27641.1171875
2025-06-13,29090.0,29090.0,28815.0,28815.0,219.0,27346.9140625
2025-06-16,29265.0,29265.0,29030.0,29050.0,527.0,27569.939453125
2025-06-17,29350.0,29350.0,29010.0,29085.0,166.0,27603.158203125
2025-06-18,29000.0,29330.0,28960.0,29270.0,89.0,27778.73046875
2025-06-19,29255.0,29320.0,29140.0,29145.0,437.0,27660.099609375
2025-06-20,29010.0,29165.0,28880.0,28880.0,326.0,27408.6015625
2025-06-23,28725.0,28740.0,28500.0,28645.0,199.0,27185.572265625
2025-06-24,28995.0,29095.0,28830.0,28830.0,502.0,27361.1484375
2025-06-25,29200.0,29200.0,28610.0,28720.0,388.0,27256.75390625
2025-06-26,28770.0,29100.0,28735.0,29080.0,309.0,27598.412109375
2025-06-27,29390.0,29670.0,29370.0,29480.0,609.0,27978.03125
2025-06-30,29590.0,29830.0,29565.0,29565.0,458.0,28058.701171875
2025-07-01,29480.0,29590.0,29240.0,29590.0,777.0,28082.427734375
2025-07-02,29240.0,29440.0,29210.0,29405.0,274.0,27906.853515625
2025-07-03,29405.0,29405.0,29190.0,29345.0,121.0,27849.908203125
2025-07-04,29495.0,29495.0,29190.0,29300.0,189.0,27807.203125
2025-07-07,29410.0,29410.0,28880.0,28925.0,583.0,27451.30859375
2025-07-08,28870.0,28980.0,28645.0,28980.0,1136.0,27503.5078125
2025-07-09,28995.0,29040.0,28825.0,28955.0,558.0,27479.779296875
2025-07-10,28885.0,28890.0,28680.0,28890.0,1762.0,27418.091796875
2025-07-11,28990.0,29450.0,28990.0,29300.0,1975.0,27807.203125
2025-07-14,28475.0,28805.0,28335.0,28805.0,880.0,27337.421875
2025-07-15,28840.0,29050.0,28805.0,28850.0,830.0,28089.060546875
2025-07-16,28730.0,28850.0,28550.0,28685.0,205.0,27928.412109375
2025-07-17,28510.0,28915.0,28510.0,28915.0,201.0,28152.345703125
2025-07-18,28985.0,29015.0,28820.0,28895.0,455.0,28132.873046875
2025-07-22,28880.0,29155.0,28750.0,28790.0,682.0,28030.642578125
2025-07-23,29155.0,29940.0,29130.0,29850.0,886.0,29062.685546875
2025-07-24,30000.0,30400.0,30000.0,30390.0,380.0,29588.44140625
2025-07-25,30290.0,30290.0,29970.0,29980.0,393.0,29189.255859375
2025-07-28,30090.0,30090.0,29725.0,29725.0,646.0,28940.982421875
2025-07-29,29650.0,29650.0,29400.0,29500.0,197.0,28721.916015625
2025-07-30,29555.0,29720.0,29470.0,29690.0,202.0,28906.904296875
2025-07-31,29890.0,30160.0,29720.0,30160.0,99.0,29364.5078125
2025-08-01,29985.0,30570.0,29985.0,30480.0,802.0,29676.068359375
2025-08-04,29325.0,30080.0,29325.0,29900.0,585.0,29111.3671875
2025-08-05,29895.0,30290.0,29870.0,30180.0,228.0,29383.98046875
2025-08-06,30310.0,30630.0,30280.0,30540.0,260.0,29734.486328125
2025-08-07,30700.0,31090.0,30600.0,31030.0,5449.0,30211.5625
2025-08-08,31130.0,31500.0,31070.0,31150.0,823.0,30328.396484375
2025-08-12,31650.0,31860.0,31360.0,31800.0,6797.0,30961.251953125
2025-08-13,31800.0,32100.0,31700.0,32020.0,1008.0,31175.44921875
2025-08-14,31910.0,31980.0,31670.0,31920.0,1177.0,31078.087890625
2025-08-15,32200.0,32720.0,32200.0,32620.0,849.0,31759.625
2025-08-18,32660.0,32800.0,32600.0,32700.0,440.0,31837.513671875
2025-08-19,32780.0,32780.0,32330.0,32380.0,611.0,31525.955078125
2025-08-20,32380.0,32410.0,32190.0,32260.0,210.0,31409.119140625
2025-08-21,32110.0,32410.0,32040.0,32100.0,431.0,31253.33984375
2025-08-22,32140.0,32700.0,32140.0,32640.0,572.0,31779.09765625
2025-08-25,33000.0,33000.0,32490.0,32580.0,263.0,31720.6796875
2025-08-26,32810.0,32810.0,32200.0,32230.0,484.0,31379.91015625
2025-08-27,32300.0,32300.0,31900.0,32010.0,420.0,31165.712890625
2025-08-28,32010.0,32340.0,32010.0,32260.0,472.0,31409.119140625
2025-08-29,32400.0,32400.0,31950.0,32150.0,368.0,31302.021484375
2025-09-01,31860.0,32320.0,31810.0,31810.0,493.0,30970.98828125
2025-09-02,32120.0,32410.0,31980.0,32410.0,231.0,31555.1640625
2025-09-03,32420.0,32420.0,31510.0,31690.0,499.0,30854.154296875
2025-09-04,31680.0,32350.0,31680.0,32070.0,139.0,31224.130859375
2025-09-05,32380.0,32390.0,32080.0,32190.0,181.0,31340.966796875
2025-09-08,32550.0,32630.0,32300.0,32400.0,394.0,31545.427734375
2025-09-09,32660.0,32710.0,32350.0,32350.0,900.0,31496.74609375
2025-09-10,32480.0,32590.0,32260.0,32580.0,87.0,31720.6796875
2025-09-11,32870.0,32870.0,32250.0,32390.0,741.0,31535.69140625
2025-09-12,32810.0,32810.0,32400.0,32400.0,352.0,31545.427734375
2025-09-16,32730.0,32820.0,32590.0,32700.0,130.0,31837.513671875
2025-09-17,32510.0,32510.0,32030.0,32130.0,242.0,31282.548828125
2025-09-18,32240.0,32240.0,31950.0,31990.0,113.0,31146.240234375
2025-09-19,32030.0,32300.0,31810.0,31980.0,1481.0,31136.50390625
2025-09-22,31890.0,32090.0,31850.0,31870.0,285.0,31029.40625
2025-09-24,31440.0,31770.0,31440.0,31650.0,1073.0,30815.208984375
2025-09-25,31730.0,31880.0,31590.0,31660.0,255.0,30824.9453125
2025-09-26,31770.0,32160.0,31760.0,32160.0,499.0,31311.7578125
2025-09-29,32470.0,32470.0,31030.0,31690.0,1442.0,30854.154296875
2025-09-30,31610.0,32000.0,31530.0,32000.0,482.0,31155.9765625
2025-10-01,32000.0,32000.0,31090.0,31240.0,799.0,30416.0234375
2025-10-02,31260.0,31260.0,30910.0,30970.0,636.0,30153.14453125
2025-10-03,30950.0,31290.0,30950.0,31050.0,850.0,30231.033203125
2025-10-06,31640.0,32080.0,31470.0,31970.0,1151.0,31126.767578125
2025-10-07,32060.0,32110.0,31620.0,31620.0,1910.0,30786.0
2025-10-08,31980.0,32540.0,31980.0,32280.0,498.0,31428.591796875
2025-10-09,32580.0,32580.0,32220.0,32530.0,628.0,31671.998046875
2025-10-10,32510.0,32510.0,31810.0,31950.0,402.0,31107.296875
2025-10-14,31260.0,31690.0,31050.0,31130.0,858.0,30308.923828125
2025-10-15,31640.0,31750.0,31530.0,31690.0,515.0,30854.154296875
2025-10-16,31900.0,32000.0,31550.0,31750.0,677.0,30912.5703125
2025-10-17,31370.0,31370.0,30760.0,30830.0,1627.0,30016.8359375
2025-10-20,31120.0,31440.0,31120.0,31400.0,630.0,30571.802734375
2025-10-21,31580.0,31660.0,31360.0,31400.0,317.0,30571.802734375
2025-10-22,31860.0,31860.0,31290.0,31310.0,316.0,30484.17578125
2025-10-23,31330.0,31330.0,31040.0,31190.0,117.0,30367.341796875
2025-10-27,31640.0,31640.0,31300.0,31410.0,583.0,30581.5390625
2025-10-28,31400.0,31400.0,31000.0,31000.0,3934.0,30182.353515625
2025-10-29,31170.0,31170.0,30450.0,30590.0,847.0,29783.16796875
2025-10-30,30840.0,30840.0,30460.0,30780.0,1579.0,29968.15625
2025-10-31,31010.0,31010.0,30690.0,30830.0,360.0,30016.8359375
2025-11-04,30850.0,30850.0,30400.0,30790.0,1520.0,29977.892578125
2025-11-05,30820.0,30880.0,29990.0,30580.0,888.0,29773.431640625
2025-11-06,30720.0,31090.0,30680.0,31090.0,2431.0,30269.978515625
2025-11-07,30960.0,31010.0,30700.0,31010.0,619.0,30192.08984375
2025-11-10,31180.0,31220.0,30820.0,30910.0,426.0,30094.7265625
2025-11-11,31390.0,31390.0,31030.0,31110.0,157.0,30289.451171875
2025-11-12,31340.0,31650.0,31340.0,31650.0,189.0,30815.208984375
2025-11-13,31940.0,32250.0,31940.0,32000.0,605.0,31155.9765625
2025-11-14,31790.0,32100.0,31650.0,31650.0,399.0,30815.208984375
2025-11-17,31980.0,32160.0,31640.0,31640.0,916.0,30805.47265625
2025-11-18,31530.0,32030.0,31160.0,31160.0,575.0,30338.1328125
2025-11-19,31610.0,31610.0,30960.0,31310.0,1538.0,30484.17578125
2025-11-20,31630.0,31630.0,31170.0,31250.0,474.0,30425.759765625
2025-11-21,30900.0,31750.0,30890.0,31750.0,443.0,30912.5703125
2025-11-25,31700.0,31700.0,31150.0,31280.0,241.0,30454.966796875
2025-11-26,31490.0,32040.0,31490.0,32040.0,248.0,31194.921875
2025-11-27,32130.0,32130.0,31890.0,31900.0,219.0,31058.615234375
2025-11-28,31790.0,32120.0,31790.0,32110.0,108.0,31263.076171875
2025-12-01,32110.0,32110.0,31870.0,31920.0,1615.0,31078.087890625
2025-12-02,32000.0,32300.0,32000.0,32120.0,409.0,31272.8125
2025-12-03,31980.0,32250.0,31950.0,32220.0,218.0,31370.173828125
2025-12-04,32040.0,32740.0,32040.0,32700.0,804.0,31837.513671875
2025-12-05,32350.0,32400.0,32050.0,32170.0,304.0,31321.494140625
2025-12-08,32090.0,32650.0,32050.0,32650.0,298.0,31788.833984375
2025-12-09,32660.0,32720.0,32490.0,32490.0,147.0,31633.052734375
2025-12-10,32490.0,32750.0,32480.0,32750.0,373.0,31886.1953125
2025-12-11,32900.0,33180.0,32650.0,32770.0,751.0,31905.66796875
2025-12-12,33000.0,33700.0,33000.0,33690.0,823.0,32801.40234375
2025-12-15,33770.0,34120.0,33720.0,34120.0,387.0,33220.0625
2025-12-16,34280.0,34280.0,33280.0,33370.0,544.0,32489.841796875
2025-12-17,33310.0,33540.0,33130.0,33540.0,255.0,32655.359375
2025-12-18,33420.0,33830.0,33420.0,33830.0,3451.0,32937.7109375
2025-12-19,34210.0,34210.0,33800.0,34000.0,1456.0,33103.2265625
2025-12-22,34700.0,34700.0,33740.0,33880.0,1146.0,32986.390625
2025-12-23,33880.0,34310.0,33880.0,34230.0,694.0,33327.16015625
2025-12-24,34390.0,34390.0,33750.0,33880.0,378.0,32986.390625
2025-12-25,33990.0,34210.0,33740.0,33920.0,137.0,33025.3359375
2025-12-26,34000.0,34050.0,33740.0,33860.0,132.0,32966.91796875
2025-12-29,34050.0,34280.0,33980.0,34120.0,395.0,33220.0625
2025-12-30,34170.0,34230.0,34000.0,34000.0,319.0,33103.2265625
2026-01-05,34700.0,34700.0,34160.0,34160.0,781.0,33259.00390625
2026-01-06,35220.0,35590.0,35220.0,35550.0,710.0,34612.34375
2026-01-07,35400.0,35600.0,34810.0,35600.0,407.0,34661.0234375
2026-01-08,35160.0,35390.0,35100.0,35100.0,214.0,34174.2109375
2026-01-09,35410.0,35570.0,35390.0,35450.0,308.0,34514.98046875
2026-01-13,36540.0,36540.0,35840.0,36070.0,2323.0,35118.62890625
2026-01-14,35860.0,36320.0,35790.0,36320.0,912.0,35362.03515625
2026-01-15,36130.0,36680.0,36000.0,36500.0,797.0,35537.28515625
2026-01-16,36450.0,36590.0,36360.0,36500.0,492.0,35537.28515625
2026-01-19,36440.0,36440.0,36000.0,36390.0,534.0,35430.1875
2026-01-20,36390.0,36390.0,36090.0,36130.0,276.0,35177.046875
2026-01-21,36000.0,36000.0,35070.0,35140.0,867.0,34213.15625
2026-01-22,35380.0,35500.0,35040.0,35100.0,526.0,34174.2109375
2026-01-23,35100.0,35510.0,35100.0,35440.0,353.0,34505.24609375
2026-01-26,35090.0,35090.0,34400.0,34520.0,1152.0,33609.51171875
2026-01-27,34420.0,34530.0,34080.0,34400.0,500.0,33492.67578125
2026-01-28,34110.0,34260.0,33980.0,34260.0,340.0,33356.3671875
2026-01-29,33810.0,34620.0,33810.0,34510.0,468.0,33599.7734375
2026-01-30,34500.0,34850.0,34500.0,34850.0,250.0,33930.8046875
2026-02-02,35330.0,35330.0,34170.0,34170.0,282.0,33268.7421875
2026-02-03,34850.0,35540.0,34850.0,35460.0,393.0,34524.71875
2026-02-04,35660.0,35790.0,35250.0,35570.0,330.0,34631.81640625
2026-02-05,36070.0,36230.0,35700.0,35920.0,408.0,34972.5859375
2026-02-06,35520.0,36240.0,35520.0,36240.0,218.0,35284.14453125
2026-02-09,37150.0,37390.0,36500.0,36500.0,1785.0,35537.28515625
2026-02-10,37470.0,37910.0,37350.0,37720.0,832.0,36725.109375
2026-02-12,37950.0,38300.0,37720.0,37860.0,825.0,36861.4140625
2026-02-13,37160.0,38170.0,36800.0,37660.0,6669.0,36666.69140625
2026-02-16,37740.0,37940.0,37380.0,37600.0,156.0,36608.2734375
2026-02-17,37500.0,37970.0,37370.0,37420.0,394.0,36433.01953125
2026-02-18,38120.0,38600.0,37920.0,38370.0,731.0,37357.96484375
2026-02-19,38620.0,38620.0,38100.0,38490.0,600.0,37474.80078125
2026-02-20,38420.0,38420.0,37590.0,37960.0,477.0,36958.77734375
2026-02-24,38040.0,38040.0,37260.0,37540.0,659.0,36549.85546875
2026-02-25,37360.0,37940.0,37360.0,37900.0,545.0,36900.359375
2026-02-26,38600.0,38910.0,38400.0,38490.0,965.0,37474.80078125
2026-02-27,38940.0,39100.0,38700.0,38870.0,723.0,37844.77734375
2026-03-02,38870.0,38870.0,37290.0,37950.0,2147.0,36949.04296875
2026-03-03,37360.0,37640.0,36610.0,36670.0,1626.0,35702.80078125
2026-03-04,36020.0,36200.0,34850.0,35390.0,1967.0,34456.5625
2026-03-05,36790.0,37060.0,36260.0,36450.0,2518.0,35488.60546875
2026-03-06,35750.0,36550.0,35750.0,36180.0,870.0,35225.7265625
2026-03-09,34780.0,35480.0,34350.0,35470.0,911.0,34534.453125
2026-03-10,36030.0,36300.0,35600.0,35760.0,1631.0,34816.8046875
2026-03-11,36380.0,36550.0,35840.0,35840.0,712.0,34894.6953125
2026-03-12,35360.0,35380.0,34570.0,34570.0,2268.0,33658.19140625
