Date,Open,High,Low,Close,Volume,Adj Close
2024-10-23,37610.0,37730.0,37400.0,37430.0,19.0,35687.99609375
2024-10-24,37340.0,37680.0,37340.0,37620.0,58.0,35869.15234375
2024-10-25,37670.0,37670.0,37300.0,37390.0,80.0,35649.85546875
2024-10-28,37390.0,37900.0,37350.0,37840.0,87.0,36078.9140625
2024-10-29,38120.0,38280.0,38030.0,38270.0,103.0,36488.90234375
2024-10-30,38300.0,38660.0,38230.0,38510.0,106.0,36717.73046875
2024-10-31,38400.0,38520.0,38280.0,38520.0,6.0,36727.26953125
2024-11-01,37840.0,37980.0,37700.0,37700.0,41.0,35945.4296875
2024-11-05,37820.0,37820.0,37610.0,37810.0,72.0,36050.30859375
2024-11-06,37650.0,37910.0,37630.0,37640.0,17.0,35888.22265625
2024-11-07,37720.0,38190.0,37720.0,37870.0,94.0,36107.51953125
2024-11-08,37920.0,38500.0,37920.0,38110.0,242.0,36336.34765625
2024-11-11,38020.0,38150.0,37720.0,37720.0,285.0,35964.49609375
2024-11-12,37940.0,38170.0,37810.0,37810.0,33.0,36050.30859375
2024-11-13,37800.0,37800.0,37510.0,37550.0,974.0,35802.41015625
2024-11-14,37680.0,37760.0,37450.0,37450.0,31.0,35707.0625
2024-11-15,37450.0,37640.0,37370.0,37640.0,69.0,35888.22265625
2024-11-18,37580.0,37580.0,37250.0,37330.0,33.0,35592.6484375
2024-11-19,37470.0,37500.0,37400.0,37450.0,6.0,35707.0625
2024-11-20,37410.0,37660.0,37370.0,37380.0,23.0,35640.32421875
2024-11-21,37520.0,37550.0,37410.0,37460.0,41.0,35716.6015625
2024-11-22,37470.0,37730.0,37470.0,37700.0,110.0,35945.4296875
2024-11-25,37940.0,37940.0,37580.0,37650.0,69.0,35897.7578125
2024-11-26,37500.0,37500.0,37310.0,37340.0,684.0,35602.18359375
2024-11-27,37550.0,37550.0,37180.0,37180.0,79.0,35449.62890625
2024-11-28,37510.0,37840.0,37510.0,37810.0,266.0,36050.30859375
2024-11-29,37680.0,37720.0,37560.0,37710.0,79.0,35954.9609375
2024-12-02,37710.0,37950.0,37700.0,37940.0,38.0,36174.2578125
2024-12-03,38030.0,38380.0,38030.0,38230.0,160.0,36450.76171875
2024-12-04,38320.0,38320.0,38020.0,38060.0,28.0,36288.67578125
2024-12-05,38170.0,38170.0,37620.0,37620.0,11.0,35869.15234375
2024-12-06,38050.0,38170.0,37990.0,38000.0,22.0,36231.46875
2024-12-09,38040.0,38220.0,37950.0,38220.0,26.0,36441.23046875
2024-12-10,38270.0,38270.0,38010.0,38050.0,612.0,36279.140625
2024-12-11,38050.0,38180.0,38050.0,38140.0,212.0,36364.953125
2024-12-12,38300.0,38450.0,38240.0,38450.0,24.0,36660.5234375
2024-12-13,38260.0,38290.0,38080.0,38140.0,313.0,36364.953125
2024-12-16,38720.0,38720.0,38010.0,38010.0,33.0,36241.0
2024-12-17,37970.0,38200.0,37970.0,38060.0,25.0,36288.67578125
2024-12-18,37980.0,38020.0,37800.0,37800.0,16.0,36040.7734375
2024-12-19,37590.0,37780.0,37540.0,37550.0,30.0,35802.41015625
2024-12-20,37860.0,38000.0,37460.0,37460.0,77.0,35716.6015625
2024-12-23,37610.0,37770.0,37610.0,37770.0,83.0,36012.171875
2024-12-24,37660.0,37700.0,37620.0,37660.0,22.0,35907.2890625
2024-12-25,38160.0,38160.0,37220.0,37390.0,115.0,35649.85546875
2024-12-26,37390.0,37800.0,37390.0,37800.0,104.0,36040.7734375
2024-12-27,37860.0,38100.0,37850.0,38000.0,55.0,36231.46875
2024-12-30,38070.0,38070.0,37900.0,37930.0,144.0,36164.72265625
2025-01-06,38250.0,38250.0,37300.0,37430.0,491.0,35687.99609375
2025-01-07,37950.0,37950.0,37070.0,37070.0,108.0,35344.75
2025-01-08,37330.0,37330.0,36800.0,36850.0,90.0,35134.98828125
2025-01-09,36850.0,36900.0,36810.0,36860.0,377.0,35144.5234375
2025-01-10,36840.0,36840.0,36730.0,36750.0,32.0,35039.64453125
2025-01-14,36370.0,36710.0,36010.0,36200.0,138.0,34515.23828125
2025-01-15,36420.0,36570.0,36210.0,36390.0,14.0,34696.39453125
2025-01-16,36510.0,36510.0,36110.0,36160.0,22.0,34477.1015625
2025-01-17,36020.0,36020.0,35750.0,36000.0,106.0,34324.55078125
2025-01-20,36000.0,36210.0,35930.0,35970.0,57.0,34295.9453125
2025-01-21,36190.0,36370.0,36020.0,36070.0,66.0,34391.2890625
2025-01-22,36170.0,36310.0,36170.0,36300.0,57.0,34610.58203125
2025-01-23,36200.0,36200.0,36020.0,36180.0,479.0,34496.171875
2025-01-24,36270.0,36600.0,36270.0,36600.0,67.0,34896.62109375
2025-01-27,36830.0,36830.0,36720.0,36730.0,140.0,35020.57421875
2025-01-28,36920.0,37160.0,36850.0,37010.0,128.0,35287.5390625
2025-01-29,36850.0,36990.0,36850.0,36910.0,34.0,35192.1953125
2025-01-30,36870.0,36990.0,36870.0,36980.0,7.0,35258.9375
2025-01-31,36900.0,36930.0,36750.0,36820.0,131.0,35106.3828125
2025-02-03,36130.0,36230.0,35820.0,36150.0,3100.0,34467.56640625
2025-02-04,36410.0,36440.0,36130.0,36150.0,306.0,34467.56640625
2025-02-05,36300.0,36300.0,35820.0,35850.0,290.0,34181.52734375
2025-02-06,35820.0,35960.0,35750.0,35850.0,212.0,34181.52734375
2025-02-07,35870.0,35930.0,35760.0,35860.0,46.0,34191.0625
2025-02-10,35800.0,35800.0,35710.0,35710.0,172.0,34048.04296875
2025-02-12,35800.0,35800.0,35400.0,35450.0,171.0,33800.14453125
2025-02-13,35730.0,36130.0,35730.0,36000.0,61.0,34324.55078125
2025-02-14,36010.0,36010.0,35460.0,35460.0,73.0,33809.67578125
2025-02-17,35640.0,35710.0,35460.0,35460.0,34.0,33809.67578125
2025-02-18,35350.0,35700.0,35350.0,35650.0,25.0,33990.8359375
2025-02-19,35650.0,35840.0,35460.0,35460.0,7.0,33809.67578125
2025-02-20,35400.0,35770.0,35320.0,35350.0,436.0,33704.80078125
2025-02-21,35270.0,35500.0,35270.0,35460.0,27.0,33809.67578125
2025-02-25,35250.0,35950.0,35250.0,35500.0,217.0,33847.81640625
2025-02-26,35760.0,36020.0,35670.0,35910.0,238.0,34238.73828125
2025-02-27,36100.0,36100.0,35810.0,36000.0,80.0,34324.55078125
2025-02-28,36060.0,36230.0,35800.0,36060.0,122.0,34381.75390625
2025-03-03,36100.0,36360.0,36100.0,36350.0,752.0,34658.26171875
2025-03-04,36090.0,36550.0,35360.0,36270.0,363.0,34581.984375
2025-03-05,36270.0,36420.0,36210.0,36360.0,267.0,34667.79296875
2025-03-06,36420.0,36500.0,36370.0,36420.0,136.0,34725.0
2025-03-07,36300.0,36380.0,36100.0,36320.0,2152.0,34629.65625
2025-03-10,36390.0,36560.0,36390.0,36480.0,62.0,34782.20703125
2025-03-11,36340.0,36540.0,36140.0,36400.0,97.0,34705.93359375
2025-03-12,36340.0,36680.0,36340.0,36680.0,21.0,34972.8984375
2025-03-13,36750.0,36810.0,36520.0,36620.0,53.0,34915.6953125
2025-03-14,36620.0,36870.0,36620.0,36870.0,31.0,35154.0546875
2025-03-17,36900.0,37020.0,36890.0,37020.0,182.0,35297.078125
2025-03-18,37310.0,37530.0,37310.0,37410.0,259.0,35668.92578125
2025-03-19,37410.0,37690.0,37410.0,37630.0,282.0,35878.68359375
2025-03-21,37630.0,37730.0,37600.0,37610.0,106.0,35859.6171875
2025-03-24,37700.0,37700.0,37410.0,37540.0,14.0,35792.875
2025-03-25,37540.0,37700.0,37540.0,37700.0,35.0,35945.4296875
2025-03-26,37700.0,37700.0,37480.0,37480.0,862.0,35735.66796875
2025-03-27,37290.0,37800.0,37290.0,37800.0,75.0,36040.7734375
2025-03-28,37800.0,38000.0,37690.0,38000.0,563.0,36231.46875
2025-03-31,37530.0,37530.0,37070.0,37210.0,289.0,35478.234375
2025-04-01,37350.0,37500.0,37190.0,37190.0,47.0,35459.1640625
2025-04-02,37450.0,37450.0,36600.0,36600.0,795.0,34896.62109375
2025-04-03,35900.0,36490.0,35830.0,36490.0,573.0,34791.7421875
2025-04-04,35790.0,36860.0,35790.0,36400.0,166.0,34705.93359375
2025-04-07,35700.0,35700.0,34580.0,35210.0,317.0,33571.31640625
2025-04-08,35910.0,36420.0,35580.0,36270.0,531.0,34581.984375
2025-04-09,36170.0,36170.0,35580.0,35830.0,456.0,34162.4609375
2025-04-10,37140.0,37400.0,36500.0,37400.0,126.0,35659.390625
2025-04-11,37170.0,37560.0,36380.0,37010.0,42.0,35287.5390625
2025-04-14,37300.0,37680.0,37300.0,37360.0,173.0,35621.25
2025-04-15,37650.0,37720.0,37570.0,37570.0,135.0,35821.48046875
2025-04-16,37650.0,37940.0,37600.0,37940.0,83.0,36174.2578125
2025-04-17,37940.0,38270.0,37750.0,38270.0,136.0,36488.90234375
2025-04-18,38010.0,38490.0,38010.0,38490.0,123.0,36698.6640625
2025-04-21,38490.0,38620.0,38280.0,38480.0,236.0,36689.12890625
2025-04-22,38410.0,38800.0,38380.0,38800.0,539.0,36994.234375
2025-04-23,39000.0,40700.0,38910.0,39270.0,566.0,37442.359375
2025-04-24,39260.0,39260.0,38120.0,38230.0,833.0,36450.76171875
2025-04-25,38220.0,38360.0,38020.0,38020.0,346.0,36250.53515625
2025-04-28,38350.0,38380.0,38140.0,38220.0,636.0,36441.23046875
2025-04-30,38310.0,38610.0,38310.0,38450.0,1206.0,36660.5234375
2025-05-01,38660.0,38710.0,38450.0,38710.0,112.0,36908.42578125
2025-05-02,39020.0,39480.0,38430.0,38800.0,668.0,36994.234375
2025-05-07,39020.0,39160.0,38760.0,38960.0,5403.0,37146.78515625
2025-05-08,39110.0,39110.0,38650.0,39060.0,1159.0,37242.13671875
2025-05-09,39250.0,39610.0,39250.0,39470.0,639.0,37633.05078125
2025-05-12,39680.0,39680.0,39090.0,39210.0,60.0,37385.15234375
2025-05-13,39150.0,39150.0,38760.0,38960.0,215.0,37146.78515625
2025-05-14,39070.0,39070.0,38050.0,38190.0,144.0,36412.625
2025-05-15,38000.0,38440.0,37760.0,38400.0,256.0,36612.8515625
2025-05-16,38550.0,38660.0,38490.0,38660.0,126.0,36860.75
2025-05-19,38470.0,38910.0,38470.0,38820.0,70.0,37013.30078125
2025-05-20,38910.0,38910.0,38290.0,38290.0,82.0,36507.96875
2025-05-21,38290.0,38350.0,38290.0,38310.0,568.0,36527.0390625
2025-05-22,37910.0,38240.0,37910.0,38030.0,21.0,36260.0703125
2025-05-23,38010.0,38270.0,38010.0,38270.0,31.0,36488.90234375
2025-05-26,38270.0,38570.0,38270.0,38570.0,80.0,36774.94140625
2025-05-27,38560.0,38740.0,38510.0,38510.0,43.0,36717.73046875
2025-05-28,38750.0,38780.0,38590.0,38730.0,67.0,36927.4921875
2025-05-29,38810.0,38870.0,38680.0,38720.0,87.0,36917.95703125
2025-05-30,38440.0,38720.0,38440.0,38520.0,40.0,36727.26953125
2025-06-02,38560.0,38620.0,38510.0,38540.0,62.0,36746.3359375
2025-06-03,38700.0,38700.0,38440.0,38560.0,151.0,36765.40234375
2025-06-04,38620.0,38740.0,38590.0,38590.0,84.0,36794.0078125
2025-06-05,38450.0,38530.0,38200.0,38220.0,57.0,36441.23046875
2025-06-06,38250.0,38400.0,38250.0,38260.0,48.0,36479.3671875
2025-06-09,38400.0,38450.0,38280.0,38280.0,696.0,36498.43359375
2025-06-10,38390.0,38500.0,38390.0,38470.0,275.0,36679.58984375
2025-06-11,38390.0,38470.0,38350.0,38390.0,195.0,36603.31640625
2025-06-12,38370.0,38780.0,38370.0,38510.0,98.0,36717.73046875
2025-06-13,38310.0,38310.0,38150.0,38190.0,20.0,36412.625
2025-06-16,38380.0,38550.0,38290.0,38500.0,84.0,36708.1953125
2025-06-17,38510.0,38540.0,38340.0,38400.0,424.0,36612.8515625
2025-06-18,38140.0,38620.0,38140.0,38590.0,36.0,36794.0078125
2025-06-19,38360.0,38420.0,38340.0,38420.0,17.0,36631.91796875
2025-06-20,38460.0,38530.0,38450.0,38450.0,18.0,36660.5234375
2025-06-23,38360.0,38360.0,38220.0,38360.0,75.0,36574.7109375
2025-06-24,38620.0,38740.0,38480.0,38480.0,33.0,36689.12890625
2025-06-25,38400.0,38400.0,38180.0,38300.0,57.0,36517.5078125
2025-06-26,38350.0,38350.0,38150.0,38320.0,144.0,36536.57421875
2025-06-27,38390.0,38570.0,38390.0,38470.0,435.0,36679.58984375
2025-06-30,38700.0,38940.0,38690.0,38940.0,346.0,37127.71875
2025-07-01,38940.0,39040.0,38720.0,38890.0,170.0,37080.046875
2025-07-02,38780.0,38990.0,38630.0,38980.0,119.0,37165.859375
2025-07-03,38680.0,38950.0,38680.0,38740.0,11.0,36937.02734375
2025-07-04,38730.0,38870.0,38730.0,38870.0,11.0,37060.9765625
2025-07-07,39020.0,39020.0,38810.0,38810.0,9.0,37003.76953125
2025-07-08,38700.0,38700.0,38360.0,38540.0,34.0,36746.3359375
2025-07-09,38550.0,38550.0,38400.0,38510.0,27.0,36717.73046875
2025-07-10,38440.0,38440.0,38100.0,38100.0,156.0,36326.8125
2025-07-11,38340.0,38460.0,38190.0,38230.0,931.0,36450.76171875
2025-07-14,37380.0,37630.0,37380.0,37530.0,115.0,35783.33984375
2025-07-15,37740.0,37740.0,37470.0,37470.0,270.0,36644.94140625
2025-07-16,37600.0,37770.0,37540.0,37700.0,116.0,36869.87890625
2025-07-17,37810.0,37840.0,37600.0,37840.0,247.0,37006.796875
2025-07-18,37900.0,38100.0,37870.0,37960.0,255.0,37124.15234375
2025-07-22,37840.0,38130.0,37670.0,37790.0,251.0,36957.89453125
2025-07-23,37790.0,38100.0,37700.0,38100.0,379.0,37261.0703125
2025-07-24,38110.0,38300.0,38100.0,38240.0,1241.0,37397.98828125
2025-07-25,38240.0,38270.0,38040.0,38210.0,105.0,37368.6484375
2025-07-28,37950.0,38320.0,37930.0,38050.0,346.0,37212.171875
2025-07-29,37890.0,37890.0,37700.0,37700.0,46.0,36869.87890625
2025-07-30,37780.0,37960.0,37780.0,37960.0,14.0,37124.15234375
2025-07-31,38280.0,38280.0,38110.0,38220.0,88.0,37378.4296875
2025-08-01,38280.0,38830.0,38280.0,38730.0,128.0,37877.19921875
2025-08-04,38300.0,38790.0,38300.0,38600.0,45.0,37750.0625
2025-08-05,38550.0,38870.0,38420.0,38650.0,1570.0,37798.9609375
2025-08-06,38660.0,38970.0,38660.0,38970.0,135.0,38111.9140625
2025-08-07,38810.0,39300.0,38780.0,38970.0,50.0,38111.9140625
2025-08-08,39300.0,39660.0,39300.0,39580.0,87.0,38708.48046875
2025-08-12,39580.0,39870.0,39500.0,39750.0,75.0,38874.73828125
2025-08-13,39920.0,39920.0,39540.0,39650.0,34.0,38776.94140625
2025-08-14,39590.0,39590.0,39250.0,39250.0,40.0,38385.75
2025-08-15,39210.0,39350.0,39160.0,39350.0,32.0,38483.546875
2025-08-18,39480.0,39940.0,39480.0,39540.0,45.0,38669.36328125
2025-08-19,39670.0,39740.0,39410.0,39740.0,25.0,38864.9609375
2025-08-20,39770.0,40450.0,39770.0,40420.0,266.0,39529.984375
2025-08-21,40380.0,40380.0,40020.0,40090.0,136.0,39207.25390625
2025-08-22,40040.0,40040.0,39880.0,40030.0,91.0,39148.57421875
2025-08-25,40220.0,40220.0,39700.0,39740.0,254.0,38864.9609375
2025-08-26,39590.0,39590.0,39490.0,39530.0,124.0,38659.58203125
2025-08-27,39350.0,39460.0,39310.0,39430.0,43.0,38561.78515625
2025-08-28,39520.0,39720.0,39520.0,39720.0,94.0,38845.3984375
2025-08-29,39700.0,39700.0,39270.0,39300.0,27.0,38434.6484375
2025-09-01,39250.0,39860.0,39200.0,39540.0,64.0,38669.36328125
2025-09-02,39890.0,40180.0,39890.0,40060.0,66.0,39177.9140625
2025-09-03,40220.0,40220.0,39920.0,39920.0,118.0,39040.99609375
2025-09-04,39830.0,40250.0,39830.0,40170.0,42.0,39285.4921875
2025-09-05,40560.0,40560.0,40220.0,40260.0,116.0,39373.5078125
2025-09-08,40790.0,40790.0,40500.0,40540.0,101.0,39647.34375
2025-09-09,40740.0,40770.0,40200.0,40200.0,476.0,39314.83203125
2025-09-10,40210.0,40290.0,40150.0,40290.0,122.0,39402.84765625
2025-09-11,40290.0,40290.0,40000.0,40000.0,407.0,39119.234375
2025-09-12,40410.0,40500.0,40000.0,40000.0,209.0,39119.234375
2025-09-16,40010.0,40250.0,40000.0,40250.0,64.0,39363.73046875
2025-09-17,40250.0,40360.0,40100.0,40240.0,43.0,39353.94921875
2025-09-18,40270.0,40380.0,40110.0,40200.0,150.0,39314.83203125
2025-09-19,40200.0,40300.0,40000.0,40060.0,24.0,39177.9140625
2025-09-22,40040.0,40300.0,40040.0,40240.0,31.0,39353.94921875
2025-09-24,40120.0,40260.0,40060.0,40060.0,14.0,39177.9140625
2025-09-25,40220.0,40350.0,40220.0,40350.0,421.0,39461.52734375
2025-09-26,40480.0,40890.0,40480.0,40600.0,430.0,39706.0234375
2025-09-29,40900.0,40900.0,40170.0,40170.0,22.0,39285.4921875
2025-09-30,40260.0,40260.0,39840.0,40160.0,37.0,39275.7109375
2025-10-01,40130.0,40130.0,39610.0,39770.0,527.0,38894.296875
2025-10-02,40300.0,40300.0,39200.0,39200.0,99.0,38336.84765625
2025-10-03,39320.0,39710.0,39320.0,39680.0,216.0,38806.28125
2025-10-06,40380.0,40380.0,39910.0,40170.0,191.0,39285.4921875
2025-10-07,40060.0,40180.0,40060.0,40110.0,133.0,39226.8125
2025-10-08,40160.0,40670.0,40110.0,40110.0,59.0,39226.8125
2025-10-09,39830.0,39930.0,39640.0,39740.0,199.0,38864.9609375
2025-10-10,39720.0,39720.0,39500.0,39670.0,103.0,38796.5
2025-10-14,39240.0,39670.0,39150.0,39430.0,127.0,38561.78515625
2025-10-15,39990.0,39990.0,39710.0,39770.0,30.0,38894.296875
2025-10-16,39770.0,39770.0,39640.0,39680.0,20.0,38806.28125
2025-10-17,39630.0,40000.0,39630.0,39960.0,579.0,39080.11328125
2025-10-20,40640.0,40650.0,40160.0,40350.0,159.0,39461.52734375
2025-10-21,40660.0,40660.0,40170.0,40170.0,288.0,39285.4921875
2025-10-22,40400.0,40450.0,40240.0,40390.0,126.0,39500.6484375
2025-10-23,40300.0,40400.0,40200.0,40360.0,70.0,39471.30859375
2025-10-27,40640.0,40640.0,40290.0,40340.0,37.0,39451.74609375
2025-10-28,40140.0,40250.0,40030.0,40250.0,27.0,39363.73046875
2025-10-29,40000.0,40000.0,39360.0,39360.0,529.0,38493.328125
2025-10-30,39500.0,39500.0,39050.0,39440.0,217.0,38571.56640625
2025-10-31,39500.0,40450.0,39500.0,40430.0,482.0,39539.765625
2025-11-04,40500.0,40680.0,40280.0,40580.0,754.0,39686.46484375
2025-11-05,40500.0,41000.0,40430.0,40690.0,256.0,39794.0390625
2025-11-06,40690.0,41130.0,40690.0,40930.0,200.0,40028.7578125
2025-11-07,40680.0,40680.0,39830.0,40250.0,1795.0,39363.73046875
2025-11-10,40400.0,40540.0,40230.0,40260.0,78.0,39373.5078125
2025-11-11,40530.0,40530.0,40180.0,40330.0,15.0,39441.96875
2025-11-12,40660.0,41450.0,40660.0,41410.0,377.0,40498.1875
2025-11-13,41480.0,41500.0,41340.0,41500.0,52.0,40586.20703125
2025-11-14,41400.0,41710.0,41400.0,41690.0,577.0,40772.0234375
2025-11-17,41690.0,41980.0,41630.0,41960.0,170.0,41036.078125
2025-11-18,41570.0,41780.0,41470.0,41470.0,73.0,40556.8671875
2025-11-19,41470.0,41690.0,41270.0,41360.0,350.0,40449.2890625
2025-11-20,42060.0,42060.0,41210.0,41440.0,37.0,40527.52734375
2025-11-21,41210.0,41960.0,41000.0,41940.0,171.0,41016.515625
2025-11-25,42110.0,42110.0,41500.0,41580.0,106.0,40664.4453125
2025-11-26,41500.0,42190.0,41500.0,42160.0,231.0,41231.671875
2025-11-27,42190.0,42340.0,42180.0,42180.0,58.0,41251.23046875
2025-11-28,42180.0,42620.0,42180.0,42380.0,187.0,41446.828125
2025-12-01,42050.0,42300.0,41850.0,42010.0,1430.0,41084.9765625
2025-12-02,42080.0,42080.0,41770.0,41960.0,145.0,41036.078125
2025-12-03,41960.0,41960.0,41430.0,41470.0,672.0,40556.8671875
2025-12-04,41410.0,41670.0,41220.0,41460.0,107.0,40547.0859375
2025-12-05,41400.0,41400.0,41040.0,41080.0,243.0,40175.453125
2025-12-08,41320.0,41350.0,41060.0,41350.0,35.0,40439.5078125
2025-12-09,41450.0,41470.0,41270.0,41370.0,135.0,40459.06640625
2025-12-10,41370.0,41410.0,41230.0,41340.0,35.0,40429.7265625
2025-12-11,41210.0,41210.0,40850.0,40880.0,146.0,39979.85546875
2025-12-12,41410.0,41410.0,40830.0,41070.0,39.0,40165.671875
2025-12-15,41070.0,41550.0,41070.0,41550.0,194.0,40635.10546875
2025-12-16,41570.0,41620.0,41390.0,41500.0,67.0,40586.20703125
2025-12-17,41730.0,41730.0,41280.0,41280.0,51.0,40371.05078125
2025-12-18,41000.0,41440.0,41000.0,41400.0,160.0,40488.40625
2025-12-19,41380.0,41480.0,41360.0,41480.0,111.0,40566.64453125
2025-12-22,41520.0,41520.0,40850.0,40910.0,216.0,40009.1953125
2025-12-23,41160.0,41250.0,41000.0,41180.0,50.0,40273.25
2025-12-24,41350.0,41410.0,41190.0,41190.0,65.0,40283.03125
2025-12-25,41280.0,41360.0,41190.0,41360.0,16.0,40449.2890625
2025-12-26,41690.0,41690.0,41330.0,41330.0,55.0,40419.94921875
2025-12-29,41260.0,41550.0,41260.0,41330.0,49.0,40419.94921875
2025-12-30,41510.0,41510.0,41330.0,41330.0,35.0,40419.94921875
2026-01-05,41360.0,41410.0,41220.0,41360.0,191.0,40449.2890625
2026-01-06,41720.0,41730.0,41380.0,41730.0,327.0,40811.140625
2026-01-07,41720.0,41720.0,41280.0,41370.0,67.0,40459.06640625
2026-01-08,41520.0,41580.0,41280.0,41430.0,47.0,40517.74609375
2026-01-09,41290.0,41610.0,41290.0,41580.0,58.0,40664.4453125
2026-01-13,42100.0,42100.0,41600.0,41810.0,132.0,40889.37890625
2026-01-14,42000.0,42040.0,41730.0,41900.0,128.0,40977.3984375
2026-01-15,42100.0,42290.0,41940.0,42250.0,162.0,41319.69140625
2026-01-16,42250.0,42310.0,41780.0,42310.0,78.0,41378.37109375
2026-01-19,42330.0,43100.0,42290.0,42870.0,1602.0,41926.0390625
2026-01-20,43300.0,43740.0,42920.0,43690.0,2066.0,42727.984375
2026-01-21,43500.0,43500.0,42800.0,42930.0,1141.0,41984.71875
2026-01-22,43290.0,43290.0,42640.0,42880.0,793.0,41935.8203125
2026-01-23,42870.0,42970.0,42490.0,42630.0,351.0,41691.32421875
2026-01-26,42580.0,42580.0,42190.0,42460.0,523.0,41525.06640625
2026-01-27,42330.0,42390.0,42110.0,42310.0,253.0,41378.37109375
2026-01-28,42310.0,42310.0,41500.0,41510.0,468.0,40595.984375
2026-01-29,41400.0,41570.0,41060.0,41520.0,543.0,40605.765625
2026-01-30,41430.0,42090.0,41430.0,42090.0,895.0,41163.21484375
2026-02-02,42640.0,42970.0,42240.0,42270.0,391.0,41339.25
2026-02-03,42970.0,42970.0,42490.0,42850.0,370.0,41906.48046875
2026-02-04,42970.0,43310.0,42750.0,43310.0,242.0,42356.3515625
2026-02-05,43390.0,43980.0,43390.0,43670.0,552.0,42708.421875
2026-02-06,43880.0,44840.0,43880.0,44840.0,1593.0,43852.66015625
2026-02-09,45370.0,45570.0,44970.0,45440.0,1053.0,44439.44921875
2026-02-10,45890.0,45890.0,45250.0,45420.0,803.0,44419.890625
2026-02-12,45720.0,45850.0,45260.0,45420.0,365.0,44419.890625
2026-02-13,45200.0,45920.0,45160.0,45920.0,229.0,44908.87890625
2026-02-16,46200.0,46200.0,45790.0,45870.0,183.0,44859.98046875
2026-02-17,45770.0,45770.0,45260.0,45650.0,217.0,44644.82421875
2026-02-18,45970.0,45970.0,45630.0,45800.0,192.0,44791.5234375
2026-02-19,45860.0,46070.0,45400.0,46070.0,427.0,45055.578125
2026-02-20,45620.0,45720.0,45380.0,45720.0,157.0,44713.28515625
2026-02-24,45920.0,46290.0,45700.0,46130.0,166.0,45114.2578125
2026-02-25,46130.0,46800.0,46130.0,46800.0,145.0,45769.50390625
2026-02-26,46870.0,47020.0,46400.0,46550.0,766.0,45525.0078125
2026-02-27,46800.0,46990.0,46500.0,46960.0,218.0,45925.98046875
2026-03-02,46820.0,47000.0,46470.0,46760.0,287.0,45730.3828125
2026-03-03,46610.0,46610.0,45550.0,45680.0,431.0,44674.1640625
2026-03-04,45000.0,45030.0,44380.0,44450.0,637.0,43471.25
2026-03-05,45710.0,45710.0,44630.0,44650.0,568.0,43666.84375
2026-03-06,44650.0,44750.0,44180.0,44690.0,172.0,43705.96484375
2026-03-09,43330.0,44330.0,43330.0,44290.0,425.0,43314.7734375
2026-03-10,44570.0,44680.0,44190.0,44280.0,184.0,43304.9921875
2026-03-11,44300.0,44790.0,44300.0,44400.0,76.0,43422.3515625
2026-03-12,44300.0,44300.0,43300.0,43300.0,341.0,42346.5703125
2026-03-13,43640.0,43900.0,43540.0,43810.0,535.0,42845.33984375
2026-03-16,44240.0,44240.0,43880.0,44030.0,199.0,43060.49609375
2026-03-17,44050.0,44520.0,44050.0,44300.0,128.0,43324.55078125
2026-03-18,44640.0,44950.0,44450.0,44930.0,63.0,43940.6796875
