Date,Open,High,Low,Close,Volume,Adj Close
2024-12-09,37530.0,37540.0,37410.0,37410.0,9.0,35799.67578125
2024-12-10,37540.0,37550.0,37270.0,37270.0,734.0,35665.69921875
2024-12-11,37250.0,37270.0,37100.0,37160.0,30.0,35560.43359375
2024-12-12,37390.0,37580.0,37360.0,37540.0,186.0,35924.078125
2024-12-13,37470.0,37490.0,37130.0,37310.0,662.0,35703.9765625
2024-12-16,37280.0,37300.0,37230.0,37260.0,41.0,35656.1328125
2024-12-17,37360.0,37700.0,37180.0,37180.0,55.0,35579.57421875
2024-12-18,37360.0,37400.0,37250.0,37400.0,603.0,35790.10546875
2024-12-19,36970.0,36970.0,36320.0,36320.0,822.0,34756.59375
2024-12-20,37020.0,37840.0,37020.0,37620.0,1321.0,36000.63671875
2024-12-23,37900.0,37900.0,37600.0,37820.0,76.0,36192.0234375
2024-12-24,37740.0,37810.0,37740.0,37760.0,91.0,36134.609375
2024-12-25,37880.0,37880.0,37360.0,37800.0,561.0,36172.88671875
2024-12-26,37850.0,38050.0,37800.0,37920.0,311.0,36287.72265625
2024-12-27,38060.0,38500.0,38060.0,38480.0,561.0,36823.61328125
2024-12-30,38610.0,38670.0,38320.0,38380.0,43.0,36727.921875
2025-01-06,38690.0,38720.0,38000.0,38490.0,426.0,36833.18359375
2025-01-07,38640.0,38640.0,37750.0,37960.0,101.0,36325.99609375
2025-01-08,37960.0,37960.0,37450.0,37870.0,76.0,36239.87109375
2025-01-09,37820.0,37820.0,37250.0,37480.0,283.0,35866.66015625
2025-01-10,37100.0,37540.0,37100.0,37310.0,77.0,35703.9765625
2025-01-14,37020.0,37590.0,36900.0,36900.0,204.0,35311.62890625
2025-01-15,37470.0,37500.0,37070.0,37070.0,33.0,35474.30859375
2025-01-16,37320.0,37430.0,37320.0,37430.0,13.0,35818.8125
2025-01-17,36930.0,37290.0,36740.0,37290.0,225.0,35684.83984375
2025-01-20,37720.0,37840.0,37640.0,37800.0,118.0,36172.88671875
2025-01-21,37700.0,37770.0,37680.0,37710.0,26.0,36086.76171875
2025-01-22,37870.0,37890.0,37690.0,37730.0,34.0,36105.8984375
2025-01-23,37840.0,38260.0,37660.0,38210.0,171.0,36565.23828125
2025-01-24,38360.0,39170.0,38270.0,38270.0,1051.0,36622.65234375
2025-01-27,38790.0,39500.0,38580.0,39500.0,674.0,37799.7109375
2025-01-28,39100.0,40470.0,39100.0,40470.0,679.0,38727.953125
2025-01-29,40450.0,40600.0,40170.0,40350.0,561.0,38613.12109375
2025-01-30,40040.0,40380.0,39990.0,40110.0,36.0,38383.44921875
2025-01-31,40130.0,40130.0,39520.0,39790.0,347.0,38077.2265625
2025-02-03,39140.0,39440.0,38980.0,39420.0,2833.0,37723.15234375
2025-02-04,40120.0,40120.0,39720.0,39720.0,8.0,38010.23828125
2025-02-05,39630.0,39730.0,39260.0,39260.0,46.0,37570.0390625
2025-02-06,39560.0,39650.0,39460.0,39590.0,54.0,37885.8359375
2025-02-07,39500.0,39590.0,38940.0,39020.0,153.0,37340.37109375
2025-02-10,38990.0,38990.0,38680.0,38680.0,51.0,37015.0078125
2025-02-12,38860.0,38860.0,38520.0,38520.0,581.0,36861.89453125
2025-02-13,38890.0,38970.0,38820.0,38940.0,47.0,37263.8125
2025-02-14,39090.0,39240.0,38250.0,38250.0,24.0,36603.515625
2025-02-17,38790.0,38960.0,38790.0,38840.0,24.0,37168.1171875
2025-02-18,38800.0,38800.0,38600.0,38600.0,41.0,36938.44921875
2025-02-19,38710.0,38710.0,38150.0,38150.0,49.0,36507.8203125
2025-02-20,38300.0,38300.0,37410.0,37460.0,139.0,35847.5234375
2025-02-21,37640.0,37880.0,37600.0,37670.0,333.0,36048.48046875
2025-02-25,37410.0,37940.0,37410.0,37940.0,35.0,36306.859375
2025-02-26,38250.0,38730.0,38140.0,38730.0,153.0,37062.85546875
2025-02-27,38730.0,38840.0,38500.0,38600.0,44.0,36938.44921875
2025-02-28,38080.0,38740.0,38080.0,38440.0,94.0,36785.33984375
2025-03-03,39140.0,39280.0,38900.0,39140.0,251.0,37455.203125
2025-03-04,39160.0,39390.0,38940.0,39010.0,229.0,37330.80078125
2025-03-05,39050.0,39340.0,39020.0,39310.0,427.0,37617.88671875
2025-03-06,39620.0,39620.0,39010.0,39010.0,43.0,37330.80078125
2025-03-07,39010.0,39010.0,38120.0,38570.0,62.0,36909.73828125
2025-03-10,38420.0,38680.0,38420.0,38620.0,36.0,36957.58984375
2025-03-11,38620.0,38620.0,37690.0,37880.0,87.0,36249.44140625
2025-03-12,37690.0,38220.0,37690.0,38220.0,29.0,36574.80859375
2025-03-13,38280.0,38480.0,38140.0,38480.0,34.0,36823.61328125
2025-03-14,38480.0,38480.0,38100.0,38450.0,26.0,36794.90625
2025-03-17,38670.0,39580.0,38670.0,39580.0,127.0,37876.265625
2025-03-18,39740.0,40250.0,39740.0,40000.0,54.0,38278.1875
2025-03-19,39840.0,40520.0,39840.0,40210.0,41.0,38479.1484375
2025-03-21,39940.0,40090.0,39890.0,40030.0,26.0,38306.89453125
2025-03-24,40200.0,41460.0,39770.0,41310.0,458.0,39531.796875
2025-03-25,41360.0,42000.0,41330.0,42000.0,320.0,40192.09765625
2025-03-26,41770.0,42100.0,41630.0,41920.0,321.0,40115.5390625
2025-03-27,41900.0,42150.0,41830.0,42000.0,182.0,40192.09765625
2025-03-28,41870.0,41870.0,41360.0,41400.0,132.0,39617.92578125
2025-03-31,40770.0,40770.0,40000.0,40300.0,589.0,38565.2734375
2025-04-01,40980.0,41170.0,40700.0,40780.0,313.0,39024.609375
2025-04-02,40770.0,40770.0,40080.0,40080.0,21.0,38354.7421875
2025-04-03,38940.0,39660.0,38920.0,39660.0,507.0,37952.8203125
2025-04-04,39440.0,40800.0,39440.0,40190.0,563.0,38460.0078125
2025-04-07,40190.0,40190.0,36990.0,37510.0,565.0,35895.3671875
2025-04-08,38210.0,39360.0,38170.0,39010.0,663.0,37330.80078125
2025-04-09,38310.0,38910.0,37830.0,38080.0,288.0,36440.8359375
2025-04-10,39800.0,40860.0,39550.0,40770.0,2880.0,39015.0390625
2025-04-11,39010.0,40260.0,39000.0,40260.0,509.0,38526.9921875
2025-04-14,40440.0,40630.0,40080.0,40080.0,385.0,38354.7421875
2025-04-15,40690.0,40700.0,40160.0,40160.0,42.0,38431.30078125
2025-04-16,40470.0,40470.0,40120.0,40400.0,140.0,38660.96875
2025-04-17,40270.0,41160.0,40270.0,41160.0,59.0,39388.25390625
2025-04-18,41430.0,41430.0,41080.0,41260.0,78.0,39483.94921875
2025-04-21,41100.0,41270.0,40980.0,41210.0,74.0,39436.1015625
2025-04-22,41330.0,41660.0,41200.0,41660.0,39.0,39866.73046875
2025-04-23,42190.0,42190.0,41710.0,41950.0,73.0,40144.24609375
2025-04-24,41520.0,41600.0,41030.0,41030.0,58.0,39263.8515625
2025-04-25,41030.0,41390.0,40840.0,41030.0,93.0,39263.8515625
2025-04-28,41030.0,41320.0,41030.0,41120.0,72.0,39349.9765625
2025-04-30,41400.0,41400.0,40830.0,41180.0,227.0,39407.39453125
2025-05-01,41050.0,41870.0,41000.0,41810.0,322.0,40010.2734375
2025-05-02,42090.0,42120.0,41700.0,41760.0,490.0,39962.4296875
2025-05-07,42410.0,42690.0,42270.0,42390.0,122.0,40565.30859375
2025-05-08,42670.0,42870.0,42400.0,42490.0,325.0,40661.00390625
2025-05-09,42240.0,42690.0,42240.0,42420.0,1212.0,40594.015625
2025-05-12,42800.0,42870.0,42410.0,42430.0,124.0,40603.58984375
2025-05-13,42500.0,42500.0,41770.0,42090.0,287.0,40278.22265625
2025-05-14,41900.0,41900.0,41070.0,41620.0,253.0,39828.453125
2025-05-15,41420.0,41440.0,41050.0,41410.0,10.0,39627.4921875
2025-05-16,41230.0,41240.0,41010.0,41240.0,472.0,39464.8125
2025-05-19,41200.0,41800.0,41200.0,41710.0,183.0,39914.578125
2025-05-20,41680.0,41680.0,41000.0,41170.0,312.0,39397.82421875
2025-05-21,41090.0,41410.0,41090.0,41140.0,39.0,39369.11328125
2025-05-22,40590.0,41140.0,40590.0,40800.0,76.0,39043.75
2025-05-23,40940.0,41320.0,40940.0,41320.0,286.0,39541.3671875
2025-05-26,41650.0,41650.0,41250.0,41430.0,77.0,39646.6328125
2025-05-27,41540.0,41730.0,41450.0,41730.0,125.0,39933.71875
2025-05-28,42040.0,42040.0,41700.0,41700.0,89.0,39905.01171875
2025-05-29,42000.0,42000.0,41560.0,41560.0,60.0,39771.03515625
2025-05-30,41380.0,41960.0,41380.0,41960.0,221.0,40153.81640625
2025-06-02,41840.0,42400.0,41790.0,42150.0,782.0,40335.640625
2025-06-03,42680.0,42680.0,41800.0,42050.0,152.0,40239.94140625
2025-06-04,41900.0,42110.0,41800.0,41800.0,62.0,40000.703125
2025-06-05,41520.0,41520.0,41370.0,41400.0,544.0,39617.92578125
2025-06-06,41560.0,41570.0,41510.0,41550.0,46.0,39761.46875
2025-06-09,41610.0,41750.0,41570.0,41700.0,853.0,39905.01171875
2025-06-10,41830.0,41920.0,41710.0,41920.0,13.0,40115.5390625
2025-06-11,42140.0,42210.0,41820.0,41820.0,39.0,40019.84375
2025-06-12,41760.0,41890.0,41500.0,41890.0,38.0,40086.828125
2025-06-13,41610.0,41890.0,41610.0,41750.0,21.0,39952.85546875
2025-06-16,41900.0,41920.0,41710.0,41820.0,859.0,40019.84375
2025-06-17,41730.0,42190.0,41680.0,42120.0,1003.0,40306.9296875
2025-06-18,42020.0,42750.0,42020.0,42750.0,51.0,40909.8125
2025-06-19,42630.0,43000.0,42630.0,42850.0,71.0,41005.5078125
2025-06-20,42480.0,42770.0,42480.0,42730.0,15.0,40890.67578125
2025-06-23,42770.0,43060.0,42690.0,42690.0,89.0,40852.39453125
2025-06-24,42870.0,42900.0,42000.0,42000.0,252.0,40192.09765625
2025-06-25,42110.0,42110.0,41660.0,41660.0,48.0,39866.73046875
2025-06-26,41480.0,41940.0,41470.0,41850.0,398.0,40048.5546875
2025-06-27,42070.0,42300.0,41930.0,41960.0,1735.0,40153.81640625
2025-06-30,42390.0,42860.0,42110.0,42110.0,774.0,40297.359375
2025-07-01,42390.0,42390.0,41960.0,42150.0,81.0,40335.640625
2025-07-02,42310.0,42800.0,41910.0,42800.0,227.0,40957.66015625
2025-07-03,42680.0,42680.0,42480.0,42550.0,38.0,40718.421875
2025-07-04,42390.0,42660.0,42160.0,42160.0,131.0,40345.20703125
2025-07-07,42290.0,42420.0,42090.0,42090.0,24.0,40278.22265625
2025-07-08,42100.0,42100.0,41770.0,41960.0,586.0,40153.81640625
2025-07-09,42040.0,42430.0,42040.0,42420.0,36.0,40594.015625
2025-07-10,42810.0,42810.0,42170.0,42290.0,59.0,40469.61328125
2025-07-11,42410.0,42600.0,42360.0,42360.0,137.0,40536.6015625
2025-07-14,41180.0,41650.0,41110.0,41520.0,916.0,39732.7578125
2025-07-15,42220.0,42220.0,41030.0,41130.0,132.0,40528.94921875
2025-07-16,41060.0,41060.0,40430.0,40490.0,829.0,39898.30078125
2025-07-17,40420.0,40830.0,40420.0,40830.0,67.0,40233.33203125
2025-07-18,40880.0,40880.0,40150.0,40150.0,659.0,39563.26953125
2025-07-22,40450.0,40450.0,39980.0,40180.0,250.0,39592.83203125
2025-07-23,40810.0,41120.0,40640.0,41050.0,201.0,40450.1171875
2025-07-24,41380.0,41430.0,41090.0,41090.0,102.0,40489.53515625
2025-07-25,41160.0,41290.0,40710.0,41200.0,240.0,40597.92578125
2025-07-28,41370.0,41620.0,41150.0,41190.0,409.0,40588.0703125
2025-07-29,41000.0,41000.0,40800.0,40850.0,89.0,40253.0390625
2025-07-30,40990.0,41300.0,40910.0,41300.0,462.0,40696.46484375
2025-07-31,41590.0,41590.0,41290.0,41310.0,85.0,40706.3203125
2025-08-01,41740.0,42500.0,41740.0,42460.0,159.0,41839.51171875
2025-08-04,42140.0,42670.0,42080.0,42670.0,493.0,42046.4453125
2025-08-05,42750.0,42870.0,42560.0,42760.0,196.0,42135.12890625
2025-08-06,43170.0,44430.0,43170.0,43930.0,1947.0,43288.03125
2025-08-07,44350.0,44500.0,44000.0,44180.0,875.0,43534.37890625
2025-08-08,44180.0,45300.0,44180.0,45300.0,608.0,44638.01171875
2025-08-12,45640.0,46080.0,45340.0,45720.0,1523.0,45051.875
2025-08-13,45760.0,46070.0,45620.0,45860.0,163.0,45189.828125
2025-08-14,45690.0,45690.0,45240.0,45240.0,141.0,44578.88671875
2025-08-15,45500.0,45830.0,45400.0,45830.0,221.0,45160.265625
2025-08-18,45870.0,46070.0,45600.0,45980.0,174.0,45308.07421875
2025-08-19,46050.0,46930.0,46050.0,46850.0,424.0,46165.359375
2025-08-20,47150.0,47280.0,46820.0,46960.0,159.0,46273.75390625
2025-08-21,46810.0,46890.0,46440.0,46660.0,188.0,45978.13671875
2025-08-22,46840.0,46840.0,46450.0,46660.0,214.0,45978.13671875
2025-08-25,47100.0,47100.0,46390.0,46650.0,205.0,45968.28125
2025-08-26,46420.0,46420.0,45960.0,46040.0,263.0,45367.1953125
2025-08-27,46010.0,46220.0,45870.0,46220.0,47.0,45544.56640625
2025-08-28,46220.0,46400.0,46110.0,46350.0,93.0,45672.66796875
2025-08-29,46210.0,46210.0,45930.0,46020.0,152.0,45347.48828125
2025-09-01,45940.0,46200.0,45600.0,45980.0,45.0,45308.07421875
2025-09-02,45770.0,46400.0,45770.0,46190.0,86.0,45515.00390625
2025-09-03,46300.0,46350.0,45900.0,46150.0,316.0,45475.58984375
2025-09-04,45910.0,46270.0,45810.0,46250.0,143.0,45574.12890625
2025-09-05,46520.0,46770.0,46280.0,46530.0,106.0,45850.03515625
2025-09-08,46870.0,47900.0,46850.0,47810.0,470.0,47111.33203125
2025-09-09,48210.0,48430.0,47840.0,48280.0,527.0,47574.4609375
2025-09-10,47770.0,48010.0,47570.0,47990.0,190.0,47288.69921875
2025-09-11,47760.0,47880.0,47370.0,47730.0,153.0,47032.5
2025-09-12,48090.0,48310.0,47990.0,47990.0,102.0,47288.69921875
2025-09-16,47800.0,47900.0,47510.0,47670.0,234.0,46973.375
2025-09-17,47740.0,47740.0,47300.0,47410.0,226.0,46717.17578125
2025-09-18,47470.0,48080.0,47350.0,47840.0,64.0,47140.890625
2025-09-19,47850.0,48400.0,47370.0,47370.0,318.0,46677.76171875
2025-09-22,47750.0,47920.0,47280.0,47340.0,286.0,46648.19921875
2025-09-24,47010.0,47340.0,46930.0,47290.0,49.0,46598.9296875
2025-09-25,47730.0,47730.0,47370.0,47370.0,68.0,46677.76171875
2025-09-26,47730.0,48590.0,47730.0,48360.0,223.0,47653.29296875
2025-09-29,49060.0,49060.0,47890.0,48250.0,359.0,47544.90234375
2025-09-30,48350.0,48350.0,47740.0,47780.0,131.0,47081.76953125
2025-10-01,47580.0,47580.0,46510.0,46780.0,407.0,46096.3828125
2025-10-02,46730.0,46730.0,46010.0,46160.0,398.0,45485.44140625
2025-10-03,45710.0,46780.0,45710.0,46780.0,284.0,46096.3828125
2025-10-06,48370.0,48970.0,48110.0,48840.0,443.0,48126.27734375
2025-10-07,49090.0,49760.0,48770.0,48770.0,304.0,48057.30078125
2025-10-08,49460.0,49460.0,48450.0,48450.0,565.0,47741.9765625
2025-10-09,48560.0,48630.0,48180.0,48540.0,205.0,47830.6640625
2025-10-10,48520.0,48520.0,47260.0,47260.0,666.0,46569.3671875
2025-10-14,46770.0,47140.0,46370.0,46750.0,1079.0,46066.8203125
2025-10-15,47040.0,47160.0,46840.0,47020.0,276.0,46332.875
2025-10-16,47600.0,47700.0,47380.0,47700.0,241.0,47002.9375
2025-10-17,47540.0,47540.0,47050.0,47100.0,137.0,46411.70703125
2025-10-20,47800.0,48120.0,47460.0,47790.0,104.0,47091.625
2025-10-21,48130.0,48130.0,47570.0,47570.0,129.0,46874.83984375
2025-10-22,47910.0,48040.0,47680.0,47960.0,116.0,47259.140625
2025-10-23,47950.0,48670.0,47860.0,48600.0,220.0,47889.78515625
2025-10-27,48790.0,48790.0,48040.0,48370.0,272.0,47663.1484375
2025-10-28,47670.0,48090.0,47670.0,47830.0,517.0,47131.0390625
2025-10-29,47830.0,47830.0,46400.0,46630.0,431.0,45948.57421875
2025-10-30,46600.0,46950.0,46200.0,46950.0,169.0,46263.8984375
2025-10-31,47190.0,47520.0,46820.0,46960.0,177.0,46273.75390625
2025-11-04,47040.0,47040.0,46420.0,46790.0,208.0,46106.23828125
2025-11-05,46790.0,47000.0,46200.0,46780.0,258.0,46096.3828125
2025-11-06,47480.0,47550.0,47230.0,47380.0,168.0,46687.61328125
2025-11-07,47500.0,47890.0,47500.0,47740.0,78.0,47042.35546875
2025-11-10,48080.0,48590.0,47830.0,48480.0,323.0,47771.5390625
2025-11-11,48220.0,48290.0,47840.0,48140.0,90.0,47436.5078125
2025-11-12,48780.0,49290.0,48510.0,49150.0,603.0,48431.75
2025-11-13,49550.0,49550.0,48510.0,48810.0,168.0,48096.71875
2025-11-14,48310.0,50070.0,48310.0,50070.0,398.0,49338.3046875
2025-11-17,49930.0,49930.0,48890.0,49370.0,375.0,48648.53515625
2025-11-18,49000.0,49200.0,48280.0,48280.0,449.0,47574.4609375
2025-11-19,48150.0,49140.0,48150.0,49140.0,1397.0,48421.89453125
2025-11-20,49840.0,49840.0,49100.0,49440.0,113.0,48717.51171875
2025-11-21,49280.0,50650.0,49280.0,50650.0,364.0,49909.828125
2025-11-25,51290.0,51290.0,50640.0,51100.0,277.0,50353.25390625
2025-11-26,51280.0,52340.0,51280.0,52220.0,329.0,51456.88671875
2025-11-27,52410.0,52630.0,52160.0,52280.0,509.0,51516.0078125
2025-11-28,52210.0,52450.0,52010.0,52350.0,169.0,51584.984375
2025-12-01,52610.0,52610.0,50440.0,50920.0,1490.0,50175.8828125
2025-12-02,50730.0,50800.0,50030.0,50560.0,243.0,49821.14453125
2025-12-03,51180.0,51200.0,50850.0,51160.0,654.0,50412.375
2025-12-04,51490.0,51600.0,51180.0,51500.0,192.0,50747.40625
2025-12-05,51060.0,51060.0,50650.0,50720.0,84.0,49978.8046875
2025-12-08,50880.0,52600.0,50880.0,52600.0,174.0,51831.33203125
2025-12-09,52550.0,52550.0,50990.0,51470.0,263.0,50717.84765625
2025-12-10,51470.0,52190.0,51470.0,51870.0,106.0,51112.0
2025-12-11,52380.0,52380.0,51240.0,51290.0,294.0,50540.4765625
2025-12-12,51320.0,53200.0,51320.0,52860.0,341.0,52087.53125
2025-12-15,52460.0,53610.0,52420.0,53440.0,848.0,52659.05859375
2025-12-16,53920.0,53920.0,52550.0,52690.0,392.0,51920.015625
2025-12-17,52470.0,52590.0,52280.0,52510.0,153.0,51742.6484375
2025-12-18,52870.0,52870.0,52000.0,52470.0,652.0,51703.23046875
2025-12-19,52680.0,53030.0,52310.0,52630.0,122.0,51860.89453125
2025-12-22,53630.0,53630.0,52400.0,52730.0,377.0,51959.43359375
2025-12-23,53560.0,53560.0,52600.0,52690.0,158.0,51920.015625
2025-12-24,52870.0,52880.0,52540.0,52730.0,203.0,51959.43359375
2025-12-25,52930.0,53200.0,52740.0,53180.0,44.0,52402.85546875
2025-12-26,53220.0,53640.0,52790.0,53400.0,305.0,52619.640625
2025-12-29,53590.0,53590.0,52830.0,52920.0,287.0,52146.65625
2025-12-30,53080.0,53080.0,52790.0,52790.0,57.0,52018.5546875
2026-01-05,53080.0,53150.0,52690.0,52690.0,352.0,51920.015625
2026-01-06,53000.0,54640.0,53000.0,54530.0,357.0,53733.12890625
2026-01-07,53620.0,54100.0,53250.0,54100.0,197.0,53309.4140625
2026-01-08,54490.0,54920.0,54330.0,54430.0,384.0,53634.58984375
2026-01-09,54150.0,54740.0,53880.0,54720.0,314.0,53920.3515625
2026-01-13,55720.0,55940.0,55200.0,55900.0,231.0,55083.109375
2026-01-14,56480.0,56480.0,55750.0,56130.0,353.0,55309.74609375
2026-01-15,56200.0,56280.0,55680.0,56180.0,275.0,55359.015625
2026-01-16,55340.0,55650.0,55300.0,55630.0,208.0,54817.0546875
2026-01-19,55540.0,55540.0,54990.0,55110.0,212.0,54304.65234375
2026-01-20,55100.0,55100.0,54490.0,54820.0,283.0,54018.890625
2026-01-21,54150.0,54150.0,53610.0,53920.0,498.0,53132.04296875
2026-01-22,54190.0,54820.0,54190.0,54820.0,217.0,54018.890625
2026-01-23,55100.0,55100.0,54200.0,54400.0,154.0,53605.02734375
2026-01-26,53510.0,53980.0,53370.0,53900.0,385.0,53112.3359375
2026-01-27,53270.0,53640.0,52950.0,53420.0,195.0,52639.34765625
2026-01-28,52690.0,53200.0,52690.0,52980.0,1114.0,52205.78125
2026-01-29,52530.0,53080.0,51800.0,53080.0,821.0,52304.31640625
2026-01-30,53460.0,54360.0,53460.0,54360.0,224.0,53565.61328125
2026-02-02,55220.0,55220.0,53920.0,53940.0,210.0,53151.75
2026-02-03,54820.0,55120.0,54280.0,55060.0,1784.0,54255.3828125
2026-02-04,54080.0,56110.0,54080.0,56110.0,159.0,55290.0390625
2026-02-05,57110.0,57500.0,56700.0,57100.0,325.0,56265.5703125
2026-02-06,56100.0,57260.0,56100.0,57250.0,271.0,56413.37890625
2026-02-09,58590.0,60680.0,58590.0,59900.0,520.0,59024.65625
2026-02-10,61530.0,62860.0,61350.0,62830.0,1126.0,61911.8359375
2026-02-12,62970.0,64490.0,61610.0,64490.0,643.0,63547.578125
2026-02-13,64400.0,64400.0,62480.0,62820.0,550.0,61901.984375
2026-02-16,63060.0,63060.0,61610.0,62380.0,471.0,61468.4140625
2026-02-17,61960.0,62120.0,61290.0,61790.0,134.0,60887.03515625
2026-02-18,62790.0,62860.0,62120.0,62250.0,122.0,61340.3125
2026-02-19,62420.0,64020.0,61790.0,64020.0,320.0,63084.4453125
2026-02-20,63790.0,63790.0,62610.0,63660.0,174.0,62729.70703125
2026-02-24,63720.0,63720.0,62860.0,63260.0,264.0,62335.5546875
2026-02-25,64260.0,64930.0,63250.0,64870.0,457.0,63922.02734375
2026-02-26,66150.0,66150.0,64770.0,65160.0,471.0,64207.7890625
2026-02-27,65670.0,65670.0,64610.0,65500.0,302.0,64542.8203125
2026-03-02,64030.0,65100.0,63140.0,65100.0,378.0,64148.6640625
2026-03-03,64100.0,64100.0,62540.0,62610.0,895.0,61695.05078125
2026-03-04,60740.0,61440.0,59510.0,60730.0,612.0,59842.5234375
2026-03-05,63790.0,63790.0,61200.0,61210.0,276.0,60315.51171875
2026-03-06,61130.0,62130.0,61060.0,62040.0,328.0,61133.3828125
2026-03-09,58900.0,59930.0,58600.0,59840.0,495.0,58965.53125
2026-03-10,61840.0,61840.0,60750.0,60920.0,223.0,60029.75
2026-03-11,61720.0,61830.0,61110.0,61330.0,153.0,60433.7578125
2026-03-12,60900.0,60900.0,58800.0,59120.0,518.0,58256.0546875
2026-03-13,58370.0,59330.0,58110.0,58210.0,2168.0,57359.3515625
2026-03-16,58120.0,58470.0,58020.0,58400.0,395.0,57546.57421875
2026-03-17,58950.0,59480.0,58750.0,58860.0,140.0,57999.8515625
2026-03-18,59750.0,60190.0,59520.0,60030.0,556.0,59152.75390625
