Date,Open,High,Low,Close,Volume,Adj Close
2025-05-23,59700.0,60690.0,59700.0,60450.0,56.0,57258.2265625
2025-05-26,60800.0,61000.0,60700.0,60930.0,82.0,57712.8828125
2025-05-27,60790.0,61600.0,60790.0,61600.0,34.0,58347.50390625
2025-05-28,62320.0,62500.0,62040.0,62050.0,47.0,58773.74609375
2025-05-29,62530.0,62530.0,61850.0,62360.0,59.0,59067.375
2025-05-30,61820.0,62370.0,61770.0,62370.0,18.0,59076.84765625
2025-06-02,62100.0,62100.0,61440.0,61730.0,62.0,58470.640625
2025-06-03,61930.0,62610.0,61930.0,62230.0,79.0,58944.2421875
2025-06-04,62840.0,62980.0,62470.0,62750.0,31.0,59436.78515625
2025-06-05,62600.0,62680.0,61940.0,61940.0,32.0,58669.5546875
2025-06-06,62000.0,62770.0,62000.0,62770.0,46.0,59455.73046875
2025-06-09,62980.0,63000.0,62720.0,62780.0,210.0,59465.203125
2025-06-10,63000.0,63370.0,62670.0,62670.0,53.0,59361.0078125
2025-06-11,62390.0,62390.0,62160.0,62230.0,59.0,58944.2421875
2025-06-12,62600.0,62940.0,62600.0,62940.0,80.0,59616.75
2025-06-13,63000.0,63010.0,62340.0,62880.0,131.0,59559.921875
2025-06-16,63580.0,64150.0,63270.0,63580.0,72.0,60222.9609375
2025-06-17,64150.0,64170.0,63870.0,64090.0,36.0,60706.03515625
2025-06-18,63980.0,63980.0,63740.0,63850.0,60.0,60478.70703125
2025-06-19,63850.0,63910.0,63510.0,63630.0,49.0,60270.3203125
2025-06-20,63630.0,63630.0,63170.0,63240.0,191.0,59900.9140625
2025-06-23,63110.0,63640.0,63110.0,63180.0,82.0,59844.078125
2025-06-24,63570.0,64040.0,63550.0,63610.0,696.0,60251.37890625
2025-06-25,64570.0,64570.0,63450.0,63840.0,49.0,60469.234375
2025-06-26,64300.0,68510.0,63980.0,65820.0,840.0,62344.6875
2025-06-27,67180.0,67180.0,66010.0,66400.0,284.0,62894.06640625
2025-06-30,67320.0,67730.0,66450.0,66450.0,166.0,62941.42578125
2025-07-01,66900.0,66900.0,66410.0,66590.0,74.0,63074.03125
2025-07-02,65680.0,67100.0,65250.0,67100.0,1253.0,63557.1015625
2025-07-03,66720.0,66720.0,65520.0,65770.0,128.0,62297.328125
2025-07-04,66660.0,66660.0,65380.0,65440.0,49.0,61984.75390625
2025-07-07,65260.0,65260.0,65020.0,65140.0,58.0,61700.59375
2025-07-08,65460.0,65780.0,65400.0,65490.0,307.0,62032.11328125
2025-07-09,65390.0,65390.0,65090.0,65150.0,17.0,61710.06640625
2025-07-10,65490.0,65490.0,64890.0,64950.0,15.0,61520.625
2025-07-11,65490.0,65720.0,65010.0,65290.0,468.0,61842.671875
2025-07-14,62570.0,63520.0,62450.0,63370.0,352.0,60024.05078125
2025-07-15,63630.0,63630.0,62610.0,63220.0,181.0,62671.890625
2025-07-16,63520.0,63650.0,63050.0,63190.0,54.0,62642.15234375
2025-07-17,63050.0,63200.0,62500.0,63170.0,34.0,62622.32421875
2025-07-18,63170.0,63170.0,62580.0,62580.0,25.0,62037.44140625
2025-07-22,63000.0,63980.0,63000.0,63580.0,80.0,63028.76953125
2025-07-23,64580.0,65620.0,64580.0,65460.0,227.0,64892.47265625
2025-07-24,66180.0,67170.0,66040.0,67080.0,116.0,66498.4296875
2025-07-25,67000.0,67010.0,66410.0,66470.0,386.0,65893.71875
2025-07-28,66730.0,66730.0,66110.0,66310.0,204.0,65735.1015625
2025-07-29,65900.0,65900.0,65030.0,65290.0,73.0,64723.9453125
2025-07-30,65230.0,65710.0,65210.0,65630.0,155.0,65060.99609375
2025-07-31,65850.0,66540.0,65850.0,66520.0,75.0,65943.28125
2025-08-01,66350.0,66960.0,66350.0,66660.0,262.0,66082.0703125
2025-08-04,65500.0,65500.0,64580.0,65500.0,326.0,64932.125
2025-08-05,66240.0,66460.0,65710.0,66140.0,66.0,65566.578125
2025-08-06,66650.0,68130.0,66650.0,67780.0,281.0,67192.359375
2025-08-07,67380.0,67850.0,66910.0,67460.0,495.0,66875.1328125
2025-08-08,67570.0,68820.0,67570.0,68280.0,359.0,67688.0234375
2025-08-12,68950.0,69180.0,68760.0,68800.0,137.0,68203.515625
2025-08-13,69580.0,70340.0,69580.0,70340.0,2567.0,69730.1640625
2025-08-14,69620.0,69620.0,68150.0,68170.0,891.0,67578.9765625
2025-08-15,68580.0,68960.0,68300.0,68690.0,1363.0,68094.46875
2025-08-18,68910.0,69520.0,68910.0,69060.0,69.0,68461.2578125
2025-08-19,69590.0,69590.0,68500.0,68530.0,263.0,67935.8515625
2025-08-20,68270.0,68270.0,67100.0,67500.0,517.0,66914.78125
2025-08-21,67230.0,67420.0,67010.0,67080.0,50.0,66498.4296875
2025-08-22,67380.0,67410.0,67000.0,67170.0,28.0,66587.6484375
2025-08-25,67900.0,68150.0,67690.0,67860.0,126.0,67271.6640625
2025-08-26,67730.0,67730.0,67220.0,67320.0,39.0,66736.34375
2025-08-27,67520.0,67520.0,66850.0,67000.0,63.0,66419.1171875
2025-08-28,66990.0,67250.0,66680.0,67250.0,54.0,66666.953125
2025-08-29,67390.0,67390.0,67070.0,67110.0,46.0,66528.1640625
2025-09-01,66670.0,66970.0,65870.0,66170.0,994.0,65596.3125
2025-09-02,66230.0,66370.0,65800.0,65800.0,85.0,65229.5234375
2025-09-03,65730.0,65730.0,64560.0,64560.0,266.0,64000.2734375
2025-09-04,65330.0,65400.0,64810.0,65400.0,48.0,64832.9921875
2025-09-05,65860.0,66190.0,65530.0,66190.0,356.0,65616.140625
2025-09-08,67110.0,67470.0,66870.0,67360.0,170.0,66776.0
2025-09-09,67790.0,67980.0,66980.0,67470.0,110.0,66885.046875
2025-09-10,66960.0,67030.0,66800.0,67030.0,96.0,66448.859375
2025-09-11,66940.0,67790.0,66940.0,67790.0,189.0,67202.2734375
2025-09-12,68720.0,68720.0,67720.0,67720.0,460.0,67132.875
2025-09-16,68220.0,68600.0,67900.0,68220.0,189.0,67628.5390625
2025-09-17,67860.0,67860.0,67410.0,67530.0,83.0,66944.5234375
2025-09-18,67230.0,68090.0,67230.0,67760.0,76.0,67172.53125
2025-09-19,68500.0,68540.0,66920.0,67520.0,245.0,66934.609375
2025-09-22,67520.0,68260.0,67520.0,67950.0,145.0,67360.8828125
2025-09-24,67950.0,69020.0,67800.0,69020.0,176.0,68421.609375
2025-09-25,69500.0,69580.0,69200.0,69300.0,149.0,68699.1796875
2025-09-26,69040.0,69500.0,68980.0,69200.0,433.0,68600.046875
2025-09-29,69210.0,69260.0,69010.0,69260.0,99.0,68659.5234375
2025-09-30,69360.0,69750.0,69260.0,69670.0,290.0,69065.96875
2025-10-01,69110.0,69110.0,67900.0,67980.0,231.0,67390.625
2025-10-02,68090.0,68880.0,67990.0,68880.0,385.0,68282.8203125
2025-10-03,68880.0,69330.0,68670.0,69330.0,92.0,68728.921875
2025-10-06,76330.0,76330.0,72630.0,73620.0,590.0,72981.7265625
2025-10-07,73970.0,74420.0,72850.0,73110.0,330.0,72476.1484375
2025-10-08,73110.0,76340.0,73110.0,74140.0,203.0,73497.21875
2025-10-09,74140.0,74670.0,74140.0,74400.0,78.0,73754.9609375
2025-10-10,74590.0,74590.0,72700.0,72760.0,155.0,72129.1796875
2025-10-14,71400.0,72570.0,70630.0,71150.0,738.0,70533.140625
2025-10-15,71870.0,73440.0,71870.0,73440.0,197.0,72803.2890625
2025-10-16,73870.0,74510.0,73620.0,73710.0,240.0,73070.9453125
2025-10-17,73500.0,73940.0,73010.0,73380.0,122.0,72743.8046875
2025-10-20,74300.0,77840.0,74280.0,74960.0,98.0,74310.109375
2025-10-21,76460.0,76500.0,74400.0,74400.0,171.0,73754.9609375
2025-10-22,74650.0,76100.0,74650.0,75870.0,137.0,75212.21875
2025-10-23,75870.0,77370.0,74960.0,76160.0,153.0,75499.703125
2025-10-27,78920.0,81210.0,77500.0,81210.0,346.0,80505.921875
2025-10-28,79710.0,79710.0,76630.0,77160.0,674.0,76491.03125
2025-10-29,77440.0,77520.0,76100.0,76580.0,400.0,75916.0625
2025-10-30,76150.0,76560.0,75670.0,76300.0,305.0,75638.4921875
2025-10-31,77270.0,77270.0,75810.0,76360.0,953.0,75697.96875
2025-11-04,76850.0,77460.0,76370.0,76850.0,194.0,76183.71875
2025-11-05,76790.0,76790.0,72610.0,74840.0,806.0,74191.1484375
2025-11-06,74980.0,77010.0,74980.0,77010.0,182.0,76342.3359375
2025-11-07,76500.0,76500.0,74650.0,75390.0,355.0,74736.3828125
2025-11-10,75500.0,75900.0,75500.0,75880.0,97.0,75222.1328125
2025-11-11,75830.0,75830.0,74660.0,74950.0,203.0,74300.1953125
2025-11-12,75000.0,75640.0,74270.0,75640.0,91.0,74984.2109375
2025-11-13,76000.0,76590.0,75470.0,76590.0,448.0,75925.9765625
2025-11-14,76020.0,76020.0,74780.0,75170.0,412.0,74518.2890625
2025-11-17,75140.0,75140.0,74370.0,75080.0,214.0,74429.0703125
2025-11-18,74910.0,74910.0,72350.0,72350.0,443.0,71722.734375
2025-11-19,72070.0,72080.0,70030.0,70860.0,327.0,70245.65625
2025-11-20,72360.0,73640.0,72330.0,73330.0,283.0,72694.2421875
2025-11-21,72220.0,72440.0,70700.0,71420.0,907.0,70800.796875
2025-11-25,72220.0,72400.0,71290.0,71420.0,82.0,70800.796875
2025-11-26,71720.0,73470.0,71720.0,73100.0,266.0,72466.234375
2025-11-27,73100.0,75500.0,72700.0,72850.0,239.0,72218.3984375
2025-11-28,72950.0,74580.0,72950.0,73700.0,134.0,73061.03125
2025-12-01,75000.0,75000.0,72610.0,72610.0,224.0,71980.484375
2025-12-02,72980.0,72980.0,72270.0,72270.0,98.0,71643.4296875
2025-12-03,72330.0,73180.0,72330.0,73100.0,81.0,72466.234375
2025-12-04,73130.0,74700.0,73130.0,74700.0,199.0,74052.359375
2025-12-05,74250.0,74650.0,74220.0,74650.0,114.0,74002.796875
2025-12-08,74970.0,75500.0,74470.0,75500.0,226.0,74845.4296875
2025-12-09,75790.0,76000.0,75580.0,75910.0,170.0,75251.875
2025-12-10,76180.0,76780.0,75290.0,75900.0,255.0,75241.9609375
2025-12-11,76130.0,76130.0,74360.0,74400.0,391.0,73754.9609375
2025-12-12,74860.0,75610.0,74460.0,75400.0,138.0,74746.296875
2025-12-15,75040.0,75040.0,73860.0,74340.0,274.0,73695.484375
2025-12-16,73970.0,73990.0,72800.0,72800.0,157.0,72168.8359375
2025-12-17,72800.0,72800.0,71700.0,72270.0,187.0,71643.4296875
2025-12-18,72060.0,72060.0,70850.0,71320.0,345.0,70701.6640625
2025-12-19,71280.0,72440.0,71280.0,72100.0,210.0,71474.90625
2025-12-22,72550.0,73200.0,72550.0,72960.0,144.0,72327.4453125
2025-12-23,72790.0,73050.0,72710.0,72800.0,119.0,72168.8359375
2025-12-24,72800.0,73050.0,72710.0,72910.0,83.0,72277.8828125
2025-12-25,72910.0,72960.0,72700.0,72960.0,129.0,72327.4453125
2025-12-26,72980.0,73050.0,72670.0,72940.0,113.0,72307.6171875
2025-12-29,73050.0,73200.0,72840.0,72930.0,316.0,72297.7109375
2025-12-30,73020.0,73070.0,72660.0,73070.0,90.0,72436.4921875
2026-01-05,74090.0,75970.0,73500.0,75970.0,1997.0,75311.3515625
2026-01-06,76260.0,77610.0,76260.0,77550.0,652.0,76877.65625
2026-01-07,77120.0,77800.0,76990.0,77600.0,501.0,76927.21875
2026-01-08,77630.0,78310.0,77600.0,77970.0,264.0,77294.0078125
2026-01-09,77970.0,78540.0,77510.0,78540.0,186.0,77859.0703125
2026-01-13,81000.0,81450.0,80000.0,81200.0,509.0,80496.0078125
2026-01-14,81970.0,83620.0,81970.0,83620.0,561.0,82895.0234375
2026-01-15,85120.0,85120.0,82340.0,84270.0,407.0,83539.390625
2026-01-16,84770.0,84990.0,84190.0,84640.0,343.0,83906.1875
2026-01-19,84070.0,85540.0,83620.0,85540.0,498.0,84798.3828125
2026-01-20,85640.0,85770.0,84200.0,84510.0,679.0,83777.3125
2026-01-21,84270.0,84660.0,82140.0,84430.0,420.0,83698.0078125
2026-01-22,85930.0,85930.0,84960.0,85500.0,305.0,84758.7265625
2026-01-23,85990.0,85990.0,84280.0,84280.0,208.0,83549.3046875
2026-01-26,83000.0,84050.0,83000.0,83380.0,265.0,82657.109375
2026-01-27,83020.0,83810.0,82790.0,83810.0,116.0,83083.3828125
2026-01-28,84490.0,84490.0,82230.0,82930.0,152.0,82211.0078125
2026-01-29,83030.0,83630.0,82730.0,83200.0,207.0,82478.671875
2026-01-30,83460.0,83590.0,82450.0,83590.0,146.0,82865.2890625
2026-02-02,85130.0,85300.0,82770.0,83370.0,663.0,82647.1953125
2026-02-03,83840.0,87310.0,83840.0,87310.0,348.0,86553.03125
2026-02-04,87320.0,88960.0,86760.0,88960.0,412.0,88188.7265625
2026-02-05,89100.0,89400.0,86760.0,87590.0,308.0,86830.609375
2026-02-06,88490.0,88590.0,85830.0,88590.0,563.0,87821.9375
2026-02-09,93770.0,100550.0,91540.0,92090.0,736.0,91291.59375
2026-02-10,93590.0,96230.0,92950.0,94960.0,755.0,94136.7109375
2026-02-12,94960.0,95080.0,93000.0,94840.0,656.0,94017.75
2026-02-13,94730.0,95490.0,93510.0,94380.0,395.0,93561.7421875
2026-02-16,95880.0,96000.0,94380.0,94570.0,303.0,93750.09375
2026-02-17,94920.0,94920.0,92270.0,92850.0,457.0,92045.0078125
2026-02-18,94300.0,94690.0,93780.0,94160.0,192.0,93343.6484375
2026-02-19,95500.0,95500.0,94250.0,95340.0,323.0,94513.4140625
2026-02-20,95090.0,95440.0,94450.0,95010.0,371.0,94186.2734375
2026-02-24,94410.0,97950.0,94400.0,95130.0,609.0,94305.234375
2026-02-25,96630.0,96630.0,94020.0,95300.0,551.0,94473.765625
2026-02-26,97390.0,97390.0,95480.0,95780.0,442.0,94949.6015625
2026-02-27,97150.0,97200.0,95140.0,96940.0,402.0,96099.546875
2026-03-02,95440.0,97950.0,92600.0,97820.0,551.0,96971.9140625
2026-03-03,97820.0,97820.0,94380.0,95660.0,577.0,94830.640625
2026-03-04,94600.0,94600.0,84990.0,88910.0,1753.0,88139.1640625
2026-03-05,91910.0,93360.0,90530.0,92800.0,372.0,91995.4375
2026-03-06,91300.0,91300.0,89100.0,91220.0,736.0,90429.1328125
2026-03-09,90000.0,90000.0,83000.0,85520.0,5896.0,84778.5546875
2026-03-10,89070.0,89640.0,87910.0,88240.0,688.0,87474.96875
2026-03-11,90550.0,90830.0,89510.0,90390.0,201.0,89606.328125
2026-03-12,88290.0,90200.0,88290.0,89200.0,300.0,88426.6484375
2026-03-13,90180.0,90180.0,87210.0,88300.0,182.0,87534.453125
2026-03-16,88300.0,88390.0,87000.0,87300.0,307.0,86543.125
2026-03-17,87860.0,89490.0,87580.0,87790.0,5108.0,87028.875
2026-03-18,89010.0,90290.0,88410.0,90290.0,159.0,89507.1953125
2026-03-19,88500.0,89340.0,87510.0,87880.0,358.0,87118.09375
