Date,Open,High,Low,Close,Volume,Adj Close
2024-11-15,29200.0,29650.0,29200.0,29295.0,305.0,27956.708984375
2024-11-18,29125.0,29295.0,29125.0,29235.0,847.0,27899.451171875
2024-11-19,29495.0,29710.0,29495.0,29525.0,297.0,28176.203125
2024-11-20,29480.0,29720.0,29400.0,29480.0,1483.0,28133.2578125
2024-11-21,29455.0,29455.0,29155.0,29155.0,89.0,27823.103515625
2024-11-22,29270.0,29435.0,29175.0,29175.0,400.0,27842.19140625
2024-11-25,29555.0,29650.0,29335.0,29335.0,1173.0,27994.880859375
2024-11-26,29250.0,29365.0,28650.0,29020.0,1927.0,27694.271484375
2024-11-27,29020.0,29020.0,28010.0,28175.0,1937.0,26887.873046875
2024-11-28,27875.0,28460.0,27875.0,28400.0,3241.0,27102.595703125
2024-11-29,28520.0,28520.0,27900.0,28055.0,384.0,26773.357421875
2024-12-02,27975.0,28520.0,27975.0,28415.0,373.0,27116.91015625
2024-12-03,28415.0,28945.0,28415.0,28920.0,507.0,27598.83984375
2024-12-04,28835.0,28840.0,28540.0,28585.0,515.0,27279.14453125
2024-12-05,28750.0,28750.0,28500.0,28500.0,142.0,27198.02734375
2024-12-06,28660.0,28775.0,28510.0,28565.0,295.0,27260.056640625
2024-12-09,28590.0,28775.0,28590.0,28725.0,85.0,27412.748046875
2024-12-10,29000.0,29310.0,29000.0,29100.0,3749.0,27770.6171875
2024-12-11,29165.0,29225.0,28945.0,29085.0,139.0,27756.302734375
2024-12-12,29420.0,29460.0,29100.0,29100.0,2333.0,27770.6171875
2024-12-13,29340.0,29340.0,29030.0,29215.0,336.0,27880.36328125
2024-12-16,29195.0,29335.0,29115.0,29115.0,164.0,27784.93359375
2024-12-17,29150.0,29350.0,28910.0,28910.0,248.0,27589.296875
2024-12-18,29135.0,29470.0,29135.0,29395.0,985.0,28052.140625
2024-12-19,28895.0,29240.0,28650.0,29225.0,968.0,27889.90625
2024-12-20,29490.0,29800.0,29185.0,29185.0,1148.0,27851.734375
2024-12-23,29685.0,30150.0,29595.0,30150.0,727.0,28772.650390625
2024-12-24,30600.0,30700.0,30400.0,30560.0,1067.0,29163.919921875
2024-12-25,30460.0,31230.0,30140.0,31220.0,5257.0,29793.76953125
2024-12-26,31580.0,32850.0,31580.0,32720.0,7437.0,31225.244140625
2024-12-27,33070.0,33370.0,32840.0,33150.0,2238.0,31635.6015625
2024-12-30,33150.0,33190.0,32720.0,32720.0,1633.0,31225.244140625
2025-01-06,32540.0,33050.0,32100.0,32100.0,938.0,30633.56640625
2025-01-07,32180.0,32770.0,32100.0,32450.0,2172.0,30967.578125
2025-01-08,32480.0,32710.0,32410.0,32710.0,359.0,31215.701171875
2025-01-09,32440.0,32440.0,31720.0,31720.0,3650.0,30270.927734375
2025-01-10,31580.0,31920.0,31250.0,31250.0,218.0,29822.3984375
2025-01-14,30810.0,31530.0,30800.0,31130.0,998.0,29707.880859375
2025-01-15,31130.0,31300.0,30840.0,30900.0,117.0,29488.388671875
2025-01-16,30990.0,30990.0,30300.0,30390.0,416.0,29001.685546875
2025-01-17,30230.0,30250.0,30010.0,30180.0,300.0,28801.279296875
2025-01-20,30380.0,31000.0,30380.0,30700.0,170.0,29297.525390625
2025-01-21,31270.0,31470.0,30610.0,30800.0,297.0,29392.955078125
2025-01-22,31290.0,31340.0,31120.0,31260.0,409.0,29831.94140625
2025-01-23,31050.0,31370.0,30920.0,31370.0,133.0,29936.916015625
2025-01-24,31190.0,31480.0,30910.0,31050.0,201.0,29631.53515625
2025-01-27,31400.0,31580.0,31400.0,31480.0,377.0,30041.890625
2025-01-28,31480.0,31500.0,31140.0,31250.0,251.0,29822.3984375
2025-01-29,31310.0,31460.0,31260.0,31410.0,1056.0,29975.08984375
2025-01-30,31250.0,31690.0,31250.0,31610.0,131.0,30165.953125
2025-01-31,31680.0,31910.0,31320.0,31910.0,233.0,30452.248046875
2025-02-03,30510.0,30520.0,30030.0,30140.0,1047.0,28763.10546875
2025-02-04,30780.0,30930.0,30510.0,30510.0,467.0,29116.203125
2025-02-05,30660.0,31500.0,30450.0,31400.0,886.0,29965.546875
2025-02-06,31470.0,31500.0,30800.0,30850.0,606.0,29440.669921875
2025-02-07,30750.0,30750.0,30300.0,30600.0,625.0,29202.091796875
2025-02-10,30420.0,30590.0,30420.0,30540.0,128.0,29144.833984375
2025-02-12,30540.0,30540.0,30020.0,30280.0,342.0,28896.7109375
2025-02-13,30380.0,30910.0,30380.0,30750.0,215.0,29345.240234375
2025-02-14,30980.0,31130.0,30530.0,30530.0,88.0,29135.2890625
2025-02-17,30370.0,30370.0,29995.0,30280.0,197.0,28896.7109375
2025-02-18,30280.0,30730.0,30210.0,30530.0,163.0,29135.2890625
2025-02-19,29900.0,30390.0,29900.0,30070.0,251.0,28696.3046875
2025-02-20,29800.0,29900.0,29440.0,29900.0,1123.0,28534.072265625
2025-02-21,29645.0,29865.0,29555.0,29865.0,1119.0,28500.669921875
2025-02-25,29365.0,29910.0,29360.0,29910.0,79.0,28543.61328125
2025-02-26,29530.0,30030.0,29385.0,30030.0,354.0,28658.130859375
2025-02-27,29835.0,30500.0,29835.0,30500.0,548.0,29106.66015625
2025-02-28,30080.0,30100.0,29670.0,29750.0,1078.0,28390.923828125
2025-03-03,30170.0,30500.0,30020.0,30470.0,355.0,29078.03125
2025-03-04,30310.0,30310.0,29785.0,29890.0,406.0,28524.52734375
2025-03-05,29705.0,30790.0,29705.0,30690.0,515.0,29287.98046875
2025-03-06,31020.0,31100.0,30710.0,30710.0,294.0,29307.06640625
2025-03-07,30010.0,30530.0,30010.0,30460.0,420.0,29068.48828125
2025-03-10,30770.0,30900.0,30660.0,30770.0,54.0,29364.326171875
2025-03-11,30210.0,30360.0,29850.0,30360.0,318.0,28973.056640625
2025-03-12,30100.0,30430.0,30100.0,30430.0,74.0,29039.859375
2025-03-13,30320.0,30420.0,30030.0,30030.0,97.0,28658.130859375
2025-03-14,29945.0,30540.0,29945.0,30340.0,446.0,28953.970703125
2025-03-17,30450.0,30720.0,30360.0,30640.0,578.0,29240.265625
2025-03-18,31040.0,31500.0,31040.0,31370.0,231.0,29936.916015625
2025-03-19,31400.0,32070.0,31400.0,31870.0,456.0,30414.07421875
2025-03-21,31670.0,31790.0,31370.0,31490.0,200.0,30051.435546875
2025-03-24,31490.0,31710.0,31380.0,31440.0,39.0,30003.71875
2025-03-25,31920.0,32160.0,31500.0,31550.0,1003.0,30108.693359375
2025-03-26,31750.0,31770.0,31410.0,31690.0,230.0,30242.296875
2025-03-27,30990.0,31110.0,30580.0,31110.0,2213.0,29688.794921875
2025-03-28,30960.0,30960.0,30410.0,30490.0,3516.0,29097.119140625
2025-03-31,29795.0,29845.0,29280.0,29685.0,996.0,28328.892578125
2025-04-01,30080.0,30550.0,29540.0,29575.0,1268.0,28223.91796875
2025-04-02,29720.0,29890.0,29280.0,29890.0,1574.0,28524.52734375
2025-04-03,28285.0,28915.0,28090.0,28555.0,2206.0,27250.515625
2025-04-04,27655.0,27700.0,26535.0,27150.0,592.0,25909.701171875
2025-04-07,25000.0,26340.0,24100.0,25665.0,1082.0,24492.5390625
2025-04-08,27165.0,27560.0,26910.0,27170.0,772.0,25928.78515625
2025-04-09,26400.0,26865.0,25855.0,26100.0,4507.0,24907.666015625
2025-04-10,29045.0,29500.0,27985.0,27995.0,2949.0,26716.09765625
2025-04-11,26995.0,27475.0,26360.0,27055.0,2906.0,25819.0390625
2025-04-14,27380.0,27655.0,27080.0,27080.0,1798.0,25842.896484375
2025-04-15,28235.0,28400.0,28000.0,28000.0,599.0,26720.869140625
2025-04-16,28125.0,28220.0,27690.0,27980.0,85.0,26701.783203125
2025-04-17,28070.0,28240.0,27890.0,28140.0,906.0,26854.47265625
2025-04-18,28385.0,28555.0,28190.0,28555.0,585.0,27250.515625
2025-04-21,28360.0,28380.0,27900.0,28025.0,526.0,26744.728515625
2025-04-22,27825.0,28030.0,27825.0,27995.0,99.0,26716.09765625
2025-04-23,28910.0,29000.0,28565.0,29000.0,333.0,27675.185546875
2025-04-24,29245.0,29905.0,29245.0,29300.0,387.0,27961.48046875
2025-04-25,29750.0,29815.0,29565.0,29770.0,373.0,28410.009765625
2025-04-28,30260.0,31150.0,30260.0,30710.0,3496.0,29307.06640625
2025-04-30,30760.0,30860.0,30270.0,30350.0,3651.0,28963.51171875
2025-05-01,30350.0,30650.0,30290.0,30620.0,177.0,29221.177734375
2025-05-02,31000.0,31300.0,30940.0,30940.0,404.0,29526.55859375
2025-05-07,30720.0,30740.0,30350.0,30460.0,238.0,29068.48828125
2025-05-08,30370.0,30560.0,30000.0,30140.0,9434.0,28763.10546875
2025-05-09,30600.0,31110.0,30490.0,30570.0,1744.0,29173.462890625
2025-05-12,30840.0,31030.0,30740.0,30910.0,2101.0,29497.9296875
2025-05-13,31730.0,32020.0,31610.0,31610.0,713.0,30165.953125
2025-05-14,31560.0,31560.0,30720.0,30880.0,730.0,29469.30078125
2025-05-15,30480.0,30480.0,29940.0,29985.0,1038.0,28615.1875
2025-05-16,29975.0,30170.0,29625.0,30170.0,167.0,28791.734375
2025-05-19,30150.0,30440.0,30150.0,30200.0,175.0,28820.365234375
2025-05-20,30790.0,30790.0,30230.0,30390.0,987.0,29001.685546875
2025-05-21,30700.0,30700.0,30390.0,30390.0,194.0,29001.685546875
2025-05-22,30040.0,30160.0,29940.0,30010.0,202.0,28639.044921875
2025-05-23,30140.0,30180.0,30000.0,30000.0,486.0,28629.501953125
2025-05-26,30170.0,30170.0,30000.0,30050.0,411.0,28677.21875
2025-05-27,30020.0,30340.0,29995.0,30340.0,358.0,28953.970703125
2025-05-28,30670.0,30670.0,30400.0,30400.0,117.0,29011.23046875
2025-05-29,30870.0,31380.0,30860.0,31280.0,402.0,29851.02734375
2025-05-30,30580.0,31350.0,30580.0,31350.0,294.0,29917.830078125
2025-06-02,31160.0,31160.0,30670.0,30680.0,621.0,29278.4375
2025-06-03,30680.0,30680.0,30450.0,30580.0,305.0,29183.005859375
2025-06-04,30900.0,30900.0,30510.0,30600.0,200.0,29202.091796875
2025-06-05,30310.0,30310.0,29840.0,29865.0,978.0,28500.669921875
2025-06-06,29865.0,30170.0,29865.0,30080.0,566.0,28705.84765625
2025-06-09,30230.0,30260.0,30050.0,30100.0,149.0,28724.93359375
2025-06-10,30170.0,30220.0,30080.0,30110.0,1454.0,28734.478515625
2025-06-11,30170.0,30400.0,30120.0,30260.0,676.0,28877.623046875
2025-06-12,30170.0,30170.0,29835.0,29920.0,161.0,28553.15625
2025-06-13,29845.0,29845.0,29310.0,29485.0,317.0,28138.029296875
2025-06-16,29745.0,29745.0,29570.0,29645.0,497.0,28290.720703125
2025-06-17,29520.0,29655.0,29490.0,29510.0,737.0,28161.88671875
2025-06-18,29495.0,29805.0,29495.0,29745.0,1531.0,28386.150390625
2025-06-19,29745.0,29745.0,29475.0,29590.0,434.0,28238.232421875
2025-06-20,29520.0,29635.0,29375.0,29375.0,73.0,28033.0546875
2025-06-23,29330.0,29330.0,28930.0,29070.0,168.0,27741.98828125
2025-06-24,29570.0,29570.0,29000.0,29000.0,159.0,27675.185546875
2025-06-25,29180.0,29180.0,28800.0,28880.0,613.0,27560.66796875
2025-06-26,28950.0,29020.0,28800.0,28920.0,107.0,27598.83984375
2025-06-27,29420.0,29855.0,29420.0,29750.0,236.0,28390.923828125
2025-06-30,29960.0,29960.0,29430.0,29445.0,777.0,28099.857421875
2025-07-01,29405.0,29405.0,29060.0,29060.0,190.0,27732.4453125
2025-07-02,29000.0,29335.0,28980.0,29170.0,377.0,27837.41796875
2025-07-03,29280.0,29850.0,29155.0,29665.0,539.0,28309.806640625
2025-07-04,29915.0,29915.0,29335.0,29440.0,110.0,28095.083984375
2025-07-07,29440.0,29440.0,28975.0,28975.0,531.0,27651.326171875
2025-07-08,28980.0,29345.0,28980.0,29205.0,1512.0,27870.8203125
2025-07-09,29410.0,29770.0,29375.0,29545.0,194.0,28195.287109375
2025-07-10,29525.0,29525.0,29265.0,29450.0,1029.0,28104.62890625
2025-07-11,29640.0,29855.0,29495.0,29695.0,827.0,28338.435546875
2025-07-14,28980.0,29190.0,28925.0,29190.0,692.0,27856.505859375
2025-07-15,29270.0,29320.0,28975.0,29000.0,390.0,28495.19140625
2025-07-16,29135.0,29135.0,28830.0,28860.0,435.0,28357.62890625
2025-07-17,28640.0,28870.0,28635.0,28870.0,781.0,28367.455078125
2025-07-18,28900.0,28900.0,28700.0,28770.0,252.0,28269.1953125
2025-07-22,28685.0,28825.0,28525.0,28730.0,264.0,28229.892578125
2025-07-23,30160.0,31940.0,30000.0,31630.0,9237.0,31079.41015625
2025-07-24,31740.0,32050.0,31570.0,31670.0,2108.0,31118.71484375
2025-07-25,31310.0,31390.0,30950.0,31000.0,2452.0,30460.376953125
2025-07-28,31110.0,31360.0,31030.0,31300.0,736.0,30755.15625
2025-07-29,30960.0,30960.0,30650.0,30720.0,876.0,30185.251953125
2025-07-30,30440.0,30600.0,30310.0,30440.0,2545.0,29910.125
2025-07-31,30520.0,30520.0,30250.0,30280.0,1013.0,29752.91015625
2025-08-01,30370.0,30740.0,30370.0,30590.0,1225.0,30057.513671875
2025-08-04,29730.0,30210.0,29730.0,30160.0,354.0,29635.0
2025-08-05,30120.0,30350.0,30050.0,30260.0,726.0,29733.2578125
2025-08-06,30310.0,30800.0,30310.0,30600.0,1020.0,30067.33984375
2025-08-07,30560.0,30700.0,30190.0,30240.0,5415.0,29713.607421875
2025-08-08,30310.0,31330.0,30310.0,31180.0,949.0,30637.244140625
2025-08-12,31440.0,31890.0,31360.0,31630.0,1481.0,31079.41015625
2025-08-13,32100.0,32310.0,31890.0,31970.0,1831.0,31413.4921875
2025-08-14,31840.0,31840.0,31280.0,31300.0,298.0,30755.15625
2025-08-15,31520.0,31730.0,31520.0,31640.0,426.0,31089.236328125
2025-08-18,31680.0,32190.0,31680.0,32170.0,773.0,31610.01171875
2025-08-19,32400.0,32620.0,32230.0,32360.0,619.0,31796.703125
2025-08-20,32450.0,32850.0,32370.0,32440.0,1574.0,31875.310546875
2025-08-21,32370.0,32370.0,32100.0,32100.0,275.0,31541.23046875
2025-08-22,32100.0,32450.0,32100.0,32450.0,578.0,31885.13671875
2025-08-25,32960.0,33090.0,32480.0,32540.0,677.0,31973.5703125
2025-08-26,32530.0,32530.0,32100.0,32230.0,512.0,31668.966796875
2025-08-27,32230.0,32230.0,32000.0,32120.0,367.0,31560.880859375
2025-08-28,32160.0,32300.0,32000.0,32210.0,372.0,31649.314453125
2025-08-29,32190.0,32190.0,31940.0,31980.0,392.0,31423.318359375
2025-09-01,31850.0,32140.0,31750.0,32010.0,385.0,31452.796875
2025-09-02,32030.0,32250.0,32030.0,32160.0,248.0,31600.185546875
2025-09-03,32040.0,32220.0,32030.0,32030.0,469.0,31472.447265625
2025-09-04,32120.0,32480.0,32120.0,32450.0,225.0,31885.13671875
2025-09-05,33440.0,33440.0,32600.0,32910.0,1871.0,32337.12890625
2025-09-08,33360.0,33360.0,32870.0,33040.0,372.0,32464.8671875
2025-09-09,33210.0,33400.0,32960.0,33050.0,1293.0,32474.693359375
2025-09-10,33050.0,33050.0,32620.0,32690.0,245.0,32120.958984375
2025-09-11,32490.0,32600.0,32260.0,32410.0,2130.0,31845.833984375
2025-09-12,32380.0,32700.0,32380.0,32490.0,1253.0,31924.44140625
2025-09-16,32710.0,33030.0,32670.0,32890.0,591.0,32317.478515625
2025-09-17,32940.0,32940.0,32640.0,32850.0,124.0,32278.173828125
2025-09-18,33000.0,33040.0,32800.0,32800.0,305.0,32229.044921875
2025-09-19,32970.0,33250.0,32640.0,32640.0,528.0,32071.830078125
2025-09-22,32750.0,33130.0,32750.0,33010.0,218.0,32435.388671875
2025-09-24,32990.0,33120.0,32860.0,32920.0,186.0,32346.955078125
2025-09-25,33090.0,33200.0,33070.0,33110.0,571.0,32533.6484375
2025-09-26,33250.0,33490.0,33220.0,33270.0,460.0,32690.86328125
2025-09-29,33390.0,33390.0,32610.0,32670.0,217.0,32101.306640625
2025-09-30,32540.0,32640.0,32280.0,32400.0,1322.0,31836.0078125
2025-10-01,32310.0,32310.0,31870.0,32040.0,223.0,31482.2734375
2025-10-02,31830.0,32090.0,31710.0,31960.0,548.0,31403.666015625
2025-10-03,31980.0,32320.0,31910.0,32290.0,272.0,31727.921875
2025-10-06,34010.0,34010.0,33520.0,33830.0,2607.0,33241.11328125
2025-10-07,33830.0,34060.0,33830.0,33950.0,413.0,33359.02734375
2025-10-08,34050.0,34400.0,33800.0,33800.0,575.0,33211.63671875
2025-10-09,33920.0,33930.0,33320.0,33410.0,1162.0,32828.42578125
2025-10-10,33400.0,33400.0,32790.0,32790.0,296.0,32219.21875
2025-10-14,32170.0,32750.0,32100.0,32380.0,563.0,31816.35546875
2025-10-15,32520.0,32790.0,32520.0,32590.0,285.0,32022.69921875
2025-10-16,32960.0,33220.0,32930.0,33110.0,196.0,32533.6484375
2025-10-17,32550.0,32930.0,32550.0,32580.0,183.0,32012.875
2025-10-20,33370.0,33500.0,33260.0,33500.0,229.0,32916.859375
2025-10-21,33690.0,33690.0,33510.0,33540.0,115.0,32956.1640625
2025-10-22,33890.0,34770.0,33890.0,34510.0,3718.0,33909.27734375
2025-10-23,34140.0,34390.0,34060.0,34320.0,865.0,33722.5859375
2025-10-27,35000.0,35400.0,35000.0,35400.0,413.0,34783.78515625
2025-10-28,35350.0,35350.0,34850.0,34940.0,192.0,34331.79296875
2025-10-29,34800.0,34800.0,34460.0,34620.0,216.0,34017.36328125
2025-10-30,34540.0,34910.0,34380.0,34840.0,1574.0,34233.53515625
2025-10-31,35050.0,35050.0,34320.0,34490.0,1257.0,33889.625
2025-11-04,34490.0,34920.0,34240.0,34690.0,1215.0,34086.14453125
2025-11-05,34010.0,34300.0,32940.0,33880.0,1455.0,33290.24609375
2025-11-06,34180.0,34580.0,33920.0,34290.0,462.0,33693.109375
2025-11-07,33920.0,34240.0,33830.0,34240.0,307.0,33643.9765625
2025-11-10,34300.0,34300.0,33900.0,34150.0,95.0,33555.54296875
2025-11-11,34190.0,34450.0,34190.0,34450.0,865.0,33850.32421875
2025-11-12,34440.0,34950.0,34440.0,34750.0,268.0,34145.1015625
2025-11-13,34920.0,35150.0,34800.0,35000.0,400.0,34390.75
2025-11-14,34820.0,35060.0,34580.0,34980.0,230.0,34371.09765625
2025-11-17,34980.0,34980.0,34360.0,34470.0,295.0,33869.97265625
2025-11-18,34390.0,34390.0,33580.0,33710.0,140.0,33123.203125
2025-11-19,33530.0,33930.0,33450.0,33500.0,68.0,32916.859375
2025-11-20,34200.0,34200.0,33740.0,33740.0,370.0,33152.68359375
2025-11-21,33590.0,34440.0,33560.0,34440.0,396.0,33840.49609375
2025-11-25,34500.0,34550.0,34210.0,34210.0,168.0,33614.5
2025-11-26,34430.0,34940.0,34390.0,34810.0,456.0,34204.0546875
2025-11-27,34830.0,34880.0,34760.0,34810.0,132.0,34204.0546875
2025-11-28,34720.0,34890.0,34700.0,34850.0,1222.0,34243.359375
2025-12-01,34730.0,34730.0,34380.0,34510.0,1372.0,33909.27734375
2025-12-02,34360.0,34360.0,34100.0,34110.0,570.0,33516.2421875
2025-12-03,34110.0,34150.0,33740.0,33740.0,1093.0,33152.68359375
2025-12-04,34100.0,34680.0,33870.0,34560.0,289.0,33958.40625
2025-12-05,34170.0,34190.0,33760.0,33790.0,112.0,33201.8125
2025-12-08,33900.0,34120.0,33860.0,34120.0,136.0,33526.06640625
2025-12-09,34220.0,34370.0,34120.0,34320.0,105.0,33722.5859375
2025-12-10,34700.0,35120.0,34700.0,34880.0,181.0,34272.8359375
2025-12-11,35100.0,35100.0,34700.0,34730.0,193.0,34125.44921875
2025-12-12,35140.0,36120.0,35140.0,36120.0,1314.0,35491.25390625
2025-12-15,35970.0,36620.0,35610.0,36590.0,1087.0,35953.0703125
2025-12-16,36720.0,36820.0,36170.0,36220.0,393.0,35589.51171875
2025-12-17,36190.0,36220.0,35950.0,36220.0,1612.0,35589.51171875
2025-12-18,36650.0,36650.0,36010.0,36080.0,633.0,35451.94921875
2025-12-19,36400.0,36650.0,36400.0,36620.0,438.0,35982.55078125
2025-12-22,37050.0,37150.0,36890.0,36960.0,953.0,36316.62890625
2025-12-23,37290.0,37290.0,36510.0,36620.0,1392.0,35982.55078125
2025-12-24,36600.0,36600.0,36120.0,36240.0,304.0,35609.1640625
2025-12-25,36240.0,36360.0,36150.0,36270.0,412.0,35638.640625
2025-12-26,36550.0,36550.0,36120.0,36120.0,294.0,35491.25390625
2025-12-29,36100.0,36300.0,36020.0,36130.0,280.0,35501.078125
2025-12-30,36130.0,36160.0,36080.0,36080.0,296.0,35451.94921875
2026-01-05,36730.0,37030.0,36550.0,36660.0,632.0,36021.8515625
2026-01-06,36850.0,37500.0,36840.0,36860.0,369.0,36218.37109375
2026-01-07,36340.0,36370.0,36020.0,36230.0,394.0,35599.33984375
2026-01-08,36240.0,36240.0,35750.0,35790.0,762.0,35166.99609375
2026-01-09,35980.0,36760.0,35980.0,36710.0,193.0,36070.984375
2026-01-13,37500.0,38410.0,37490.0,38410.0,429.0,37741.390625
2026-01-14,38980.0,38980.0,38030.0,38530.0,426.0,37859.30078125
2026-01-15,38490.0,39440.0,38490.0,39390.0,1035.0,38704.33203125
2026-01-16,38940.0,39280.0,38890.0,39030.0,235.0,38350.59765625
2026-01-19,38330.0,38640.0,38050.0,38640.0,588.0,37967.38671875
2026-01-20,38640.0,38640.0,37900.0,37970.0,218.0,37309.05078125
2026-01-21,37670.0,37930.0,37440.0,37930.0,559.0,37269.74609375
2026-01-22,38240.0,38570.0,38150.0,38200.0,134.0,37535.046875
2026-01-23,38200.0,38500.0,38070.0,38070.0,38.0,37407.30859375
2026-01-26,37500.0,37500.0,36800.0,36920.0,1038.0,36277.328125
2026-01-27,36920.0,36920.0,36550.0,36730.0,332.0,36090.6328125
2026-01-28,36500.0,36500.0,35840.0,35910.0,2453.0,35284.91015625
2026-01-29,36180.0,36720.0,35690.0,36510.0,1147.0,35874.46484375
2026-01-30,36080.0,37230.0,36080.0,37160.0,561.0,36513.1484375
2026-02-02,38000.0,38170.0,37150.0,37300.0,892.0,36650.7109375
2026-02-03,37550.0,37990.0,37510.0,37930.0,149.0,37269.74609375
2026-02-04,37740.0,38830.0,37740.0,38780.0,454.0,38104.94921875
2026-02-05,39030.0,39650.0,38680.0,38800.0,795.0,38124.6015625
2026-02-06,38510.0,39640.0,38510.0,39640.0,1198.0,38949.98046875
2026-02-09,41040.0,41050.0,39300.0,39330.0,1294.0,38645.375
2026-02-10,39500.0,39870.0,39130.0,39860.0,513.0,39166.1484375
2026-02-12,39860.0,39860.0,38900.0,39250.0,317.0,38566.76953125
2026-02-13,38790.0,40000.0,38790.0,39870.0,755.0,39175.9765625
2026-02-16,39880.0,39970.0,39190.0,39230.0,249.0,38547.1171875
2026-02-17,38910.0,39510.0,38910.0,39410.0,224.0,38723.984375
2026-02-18,39650.0,39880.0,39490.0,39660.0,128.0,38969.6328125
2026-02-19,39500.0,40130.0,39370.0,40130.0,256.0,39431.44921875
2026-02-20,39490.0,39650.0,38660.0,38960.0,713.0,38281.81640625
2026-02-24,39510.0,39510.0,38740.0,38840.0,409.0,38163.90625
2026-02-25,39010.0,39610.0,39010.0,39390.0,667.0,38704.33203125
2026-02-26,39550.0,40060.0,39550.0,39730.0,642.0,39038.4140625
2026-02-27,39340.0,40210.0,39340.0,40190.0,241.0,39490.40625
2026-03-02,39950.0,41910.0,38850.0,41910.0,937.0,41180.46484375
2026-03-03,40510.0,40510.0,38200.0,38200.0,1728.0,37535.046875
2026-03-04,37330.0,37620.0,36680.0,36850.0,1671.0,36208.546875
2026-03-05,39650.0,39890.0,36750.0,36750.0,1965.0,36110.28515625
2026-03-06,36700.0,37330.0,36550.0,37050.0,470.0,36405.0625
2026-03-09,35660.0,36030.0,35080.0,35950.0,2653.0,35324.2109375
2026-03-10,36650.0,36820.0,36110.0,36460.0,2407.0,35825.3359375
2026-03-11,36460.0,37250.0,36460.0,36880.0,1066.0,36238.0234375
2026-03-12,36770.0,36770.0,36050.0,36370.0,2000.0,35736.90234375
2026-03-13,35960.0,35960.0,35320.0,35340.0,469.0,34724.83203125
